key,translation,comment
"Tailor's shirt.","裁缝的衬衫。"
"Tailor Shirt","裁缝的衬衫"
"Tailor's pants.","裁缝的裤子。"
"Tailor Pants","裁缝的裤子"
"Tailor's bowler hat.","裁缝的圆顶礼帽。"
"Tailor Bowler Hat","裁缝的圆顶礼帽"
"Smith's pants.","铁匠的裤子。"
"Smith Pants","铁匠的裤子"
"Smith's gloves.","铁匠的手套。"
"Smith Gloves","铁匠的手套"
"Smith's boots.","铁匠的靴子。"
"Smith Boots","铁匠的靴子"
"Smith's bandana.","铁匠的头巾。"
"Smith Bandana","铁匠的头巾"
"Smith's apron.","铁匠的围裙。"
"Smith Apron","铁匠的围裙"
"Farmer's shirt.","农民的衬衫。"
"Farmer Shirt","农民的衬衫"
"Farmer's overalls.","农民的工装裤。"
"Farmer Overalls","农民的工装裤"
"Farmer's hat.","农民的帽子。"
"Farmer Hat","农民的帽子"
"Farmer's gloves.","农民的手套。"
"Farmer Gloves","农民的手套"
"Farmer's boots.","农民的靴子。"
"Farmer Boots","农民的靴子"
"A builder's shirt.","建筑工的衬衫。"
"Builder Shirt","建筑工的衬衫"
"A builder's overalls.","建筑工的工装裤。"
"Builder Overalls","建筑工的工装裤"
"Heavy duty helmet.","重型安全帽。"
"Builder Helmet","建筑工的安全帽"
"Gloves made for a builder.","建筑工的手套。"
"Builder Gloves","建筑工的手套"
"Boots made for a builder.","建筑工的靴子。"
"Builder Boots","建筑工的靴子"
"Hands","手"
"Jazz Hands","爵士手"
"Feet","脚"
"Fungi Feet","真菌脚"
"Legs","腿"
"Chiseled Legs","轮廓分明的腿"
"Window T2","窗户 T2"
"Window Grilles","窗户格栅"
"Thin Wall Straight","薄墙直线"
"Thin Wall Corner","薄墙角落"
"Simple Floor","朴素的地板"
"EdgeWallTurn","墙壁边缘转角"
"EdgeWall","墙壁边缘"
"Wool Curtains","羊毛窗帘"
"Nylon Carpet","尼龙地毯"
"Wool Carpet","羊毛地毯"
"Nylon Curtains","尼龙窗帘"
"Crushed Mixed Rock","压碎的混合岩石"
"Cotton Curtains","棉制窗帘"
"Cotton Carpet","棉制地毯"
"digging up","挖掘中"
"making a road","一条道路建造中"
"plowing a block","犁地中"
"cleaning up tree debris","树木碎片清理中"
"harvesting plant","植物收获中"
"Chat log","聊天日志"
"--> {0} joined the server.","--> {0} 已加入服务器。"
"<-- {0} logged out.","<-- {0} 已登出。"
"--> {0} logged in.","--> {0} 已登录。"
"+{0} until {1} meters (then drop to zero at {2} meters).","+{0} 直到 {1} 米 （然后，在 {2} 米时降到0）。"
"(Current value at {0} meters: +{1})","（当前值在 {0} 米：+{1}）"
"Internal IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect.","用于通信的内部IP地址。如果未指定，那么任意（0.0.0.0）地址将可用。需要重启生效。"
"You have reset {0} for {1}.","你已经为 {1} 重置了 {0}。"
"{0} has reset your skill {1}","{0} 已重置了你的技能 {1}"
"Can't reset {0} for {1}, already at level 0.","无法为 {1} 重置 {0}，已在等级0。"
"{0} is not discovered by {1}","{0} 不是由 {1} 发现的"
"You have reset all specialities for {0}","你已为 {0} 重置了所有的专业"
"{0} has reset all your specialities","{0} 已重置了你的所有专业"
"You have removed talent {0} from {1}","你已从 {1} 中移除了天赋 {0}。"
"{0} has removed talent {1} from you","{0} 已把你的天赋 {1} 移除"
"You have removed talent for {0} from {1}","你已从 {1} 中为 {0} 移除了天赋。"
"{0} has removed talents for {1} from you","{0} 已把你的天赋 {1} 移除"
"You have removed all talents from {0}","你已从 {0} 中移除了所有天赋。"
"{0} has removed all talents from you","{0} 已把你的所有天赋移除"
"Resets a specialization for a player. If the skill name is empty it will reset all specializations.","为一名玩家重置一项专业。如果技能名称为空，那么将会重置所有专业。"
"Removes talent by name for a player","为一名玩家按名称顺序移除天赋"
"Resets all talents for a specialization for a player. If the skill name is empty it will remove talents from all specialization","为一名玩家重置一项专业中的所有天赋。如果技能名称为空，那么将会重置所有专业中的天赋"
"Give skillpoints to another player. Give them to yourself if target user is empty","给予另一名玩家技能点。如果目标用户为空，那么给你自己那些技能点"
"Items from chat command.","通过聊天指令获得的道具。"
"Add an item to your void storage","向你的存储空间添加一个道具"
"You have items in Void Storage. Click on the icon near the User Panel.","你的存储空间中有道具。点击靠近用户面板的图标。"
"You can't take items from this inventory directly.","你不能直接从库存中拿取道具。"
"Stack movement not allowed by auth.","经过认证，不允许堆叠动作。"
"{0} will become the new owner of {1}","{0} 将成为 {1} 的新所有人"
"Direct transfer","直接转移"
"If this title is removed, then all the property that it owns will be transferred to this backup owner.  (Note: if this backup owner is invalid, then the property will become unowned.)","如果该头衔已移除，那么该头衔所拥有的全部土地将转移给这位备选所有人。（注意：如果该备份所有人无效，那么土地将会变成无主。）"
"{0} cannot manage and {1} cannot use this account anymore.","{0} 无法管理，{1} 无法再使用该帐户。"
"{0} cannot manage this account anymore.","{0} 无法再管理该帐户。"
"{0} cannot use this account anymore.","{0} 无法再使用该帐户。"
"{0}: you have lost your access to {1}.","{0}：你已失去了 {1} 的访问权。"
"Make {0} the only manager and user of {1}.","让 {0} 成为 {1} 的唯一管理人和使用人。"
"Replace managers and users of a bank account.","替换一个银行帐户的管理人和使用人。"
"Managers and users of this bank account will be changed.","该银行帐户的管理人和使用人将会更换。"
"Who will become the only manager and user of this bank account.","谁将成为该银行帐户的唯一管理人和使用人。"
"When multiple civic articles can apply to a given action, the one with the highest priority value will be used.","当多项民事条款可以适用于一项诉讼时，则将使用最高优先级的条款。"
"You have abandoned {0} specialty","你已放弃了 {0} 个专业。"
"{0} Empty Corner {1} ({2})","{0} 空出角落 {1} ({2})"
"Claiming new plot will cause {0} to lose their residency at {1}, because they already have a resident location with land plots. Proceed?","认领新的地块将会让 {0} 失去在 {1} 的住处，因为他们已经有了个带有土地地块的居住位置。继续？"
"Are you sure you want to leave residency of {0}? You can't be a resident of multiple land-holding deeds. (Note: Deeds without land, such as vehicle deeds, are permitted for multiple residencies.) ","你确定想要离开 {0} 的住处吗？你无法成为多个持有土契据据的一名住客 。（注意：没有土地的契据，比如车辆契据，允许用于多个住处。） "
"Shows list of banned users or bans user by account id, steamid, slgid, or username. Ban forever by default with empty time. Time format: 1m, 1h, 1d, 1w.","显示被禁用户列表，或根据帐户id，蒸汽平台id，slgid或用户名禁止用户。默认带有空闲时间的会永久封禁。时间格式：1月，1小时，1天，1周。"
"Shows list of muted users or mutes user by account id, steamid, slgid, or username. Mute forever by default with empty time. Time format: 1m, 1h, 1d, 1w.","显示禁言用户列表，或根据帐户id，蒸汽平台id，slgid或用户名对用户禁言。默认带有空闲时间的会永久禁言。时间格式：1月，1小时，1天，1周。"
"Requested collection {0}","已请求收集 {0}"
"Release Date: {0}","发布日期：{0}"
"Time has wrong format. Template: 1m or 1h or 1d or or 1w.","时间格式错误。模板：1月、1小时、1天或1周。"
"using {1}","使用中 {1}"
"When you're not using tools are used for a job, you put these to work.","当你没有在使用工作用工具时，你把它们用于工作。"
"Define the type of payment.","定义付款类型。"
"Receive move-in fee or rent property fee.","接收迁入费或土地租金。"
"The citizen or group who receive the payment.","收到付款的居民或小组。"
"Calories consumed in performing the action.","执行操作中消耗的卡路里。"
"performing action","执行操作"
"Unable to transfer negative amount.","无法转账负数金额。"
"{0} has no access to {1}.","{0} 无权访问 {1}。"
"Unable to pay tax: {0} needed.","无法支付税收：需要 {0}。"
"Total amount left to pay as tax: {0}","支付剩余总金额作为税收：{0}"
"{0} doesn't have {1}.","{0} 没有 {1}。"
"This changeset have already been applied.","这个变更集合已应用。"
"At least one bank account must be set.","必须设置至少一个银行帐户。"
"Target currency must be set.","必须设置目标货币。"
"Transfer description must be set.","必须填写转账描述。"
"from {0}","来自 {0}"
"to {0}","到 {0}"
"{0} taxed","{0} 已缴税"
"taxed","已缴税"
"transferred","已转账"
"digging a block","一个地块挖掘中"
"You must enter a reason.","你必须填写一个理由。"
"Amount to allocate per account must be greater than zero.","分配到每个帐户的金额必须大于零。"
"{0} used {1} to {2} with following message: {3}","{0} 带有如下信息到 {2} 使用 {1} ：{3}"
"tax funds","税源"
"allocate funds","分配资金"
"{0} at {1} for {2}","{0} 为 {2} 在 {1}"
"{0} bought {1} from {2} for {3}","{0} 为 {3} 在 {2} 处购买了 {1}"
"repairing {0}","{0} 修复中"
"{0} paid fee for {1} in the amount of {2}","{0} 用 {2} 的金额为 {1} 支付了费用"
"Increases {0}:","增加 {0}："
"(stacking multiple buffs of this type {0} allowed)","（允许堆叠多个这种类型的增益效果 {0}）"
"is","是"
"is not","不是"
"{0} Calorie Efficiency","{0} 卡路里的效率"
"{0} Tool Usage","{0} 工具用法"
"Universal","全球"
"Saved +{0} calories","已储存 +{0} 卡路里"
"Universal Calorie Efficiency","全球卡路里效率"
"Area Buffs","区域增益效果"
"Calorie Efficiency","卡路里的效率"
"All Buffs","所有增益效果"
"Can't parse array2d element schema type from schema type: {0}","无法从架构类型 {0} 解析数组元素架构类型"
"Failed to restore from {0}. Trying another backup...","无法从 {0} 中恢复。尝试另一个备份……"
"No suitable backups was found. Empty database was created.","找不到合适的备份。创建了空数据库。"
"'{0}.db' corrupted. Corrupted db file was moved to '{1}'. Trying to restore from backup...","“{0}.db”已损坏。已损坏的数据库文件迁移到了“{1}”。尝试从备份中恢复……"
"Database restored from backup: {0}","从备份中已恢复的数据库：{0}"
"<b>Shift+Click</b> to open split dialog","<b>Shift+点击</b>可打开分离对话"
"<b>Ctrl+Click</b> to move half of stack ({0})","<b>Ctrl+点击</b>可移动一半的堆叠（{0}）"
"<b>Alt+Click</b> to move one {0}","<b>Alt+点击</b>可移动1个{0}"
"<b>Ctrl+Alt+Click</b> or <b>Shift+Drag</b> to move all {0} items in inventory","<b>Ctrl+Alt+点击</b> 或 <b>Shift+拖动</b>可移动库存中的所有{0} 道具"
"Item movement hotkeys","道具移动快捷键"
"Installed {0} provides following benefits:","已安装{0} 提供如下收益："
"{0} (x{1})","{0}（*{1}）"
"Name contains unsupported {0}","名称中包含不受支持的 {0}"
"character","角色"
"You received a boost to your {0} action from {1}.","你从 {1} 那里收到了对于你的{0} 操作的1项增益。"
"{0} Boost","{0} 增加"
"Small Ville","小镇"
"Property On Deed","契据上的土地"
"Village Workbench","村庄工作台"
"This Workbench is on land that belongs to a deed:","此工作台位于由契据所有的土地上："
"Occupancy Penalty:","占用惩罚："
"Invited Residents","受邀住客"
"Eco House","Eco之家"
"residents","住客"
"Savings Account","储蓄帐户"
"'s Logging Company","的伐木公司"
"Bank Accounts you Manage","你管理的银行帐户"
"Currency to use","要使用的货币"
"Fees Per Item:","每一项的费用："
"My Deeds","我的契据"
"Source Bank Amount","源银行帐户"
"Action On EachCitizen ","对每个公民采取的行动 "
"Accepts","接受"
"m remaining","分钟剩余"
"w","周"
"Resources:","资源："
"Labor:","工人："
"Time:","时间："
"Projects","项目"
"Labor Required","所需工人"
"Total In Circulation:","流通总数："
"Coins Per Item:","每项硬币数："
"Accepts plugin modules with the following tag(s):","接受带有以下标签的插件模块："
"Basic Upgrade","基础升级"
"by","由"
"Accepted By: ","接受者： "
"Property. Location:","土地。位置："
"to retain from contractor on completion","将在完成后从承包人处保留"
"Posted by","发布在"
"Corn Fields","玉米地"
"Home sweet Home","甜蜜家园"
"Authorization Settings: Shipping Truck","授权设置：运输卡车"
"Farm Cart","农场手推车"
"Shipping Truck","运输卡车"
"Daily Driver","每日司机"
"Mortared Stone Ingredients","浆砌石成分"
"Mortared Granite Ingredients","砂浆花岗岩成分"
"Mortared Sandstone Ingredients","砂浆石成分"
"Mortared Limestone  Ingredients","砂浆石灰石成分"
"Convertor Out","转换器输出"
"Current CO2 emission rate from animals:","当前来自动物的二氧化碳排放率："
"Current CO2 emission rate from plants:","当前来自植物的二氧化碳排放率："
"Current CO2 emission rate from pollution:","当前来自污染的二氧化碳排放率："
"Open ends:","开端："
"Flowing","流动中"
"ppm per day","每日的百万分率"
"Port located at","港口坐落于"
"Total CO2 ppm in Atmosphere:","大气中总二氧化碳百万分率："
"Sea Level:","海平面："
"Smog per second.","每秒烟雾。"
"ppm (parts per million)","百万分率（每百万成分含量）"
"Temperature Has Raised:","温度已升高："
"Legally allowerd to pullute","合法污染"
"Owned By","拥有者"
"Max To Buy","最大购买量"
"Min % Durability","最低％耐久性"
"Aslar Stone Recipe","阿什拉尔石配方"
"Arrastra Recipe","碎金研磨机配方"
"Campfire Recipe","篝火配方"
"Capentry Table Recipe","木工工作台配方"
"Donations Welcome","欢迎捐赠"
"Free food for New Citizens","为新居民准备的免费食物"
"Connected to:","已连接到："
"done. Needs","已完成。需要"
"Receive","接收"
", splitting based on work performed.","，按劳分配。"
"reputation from","声望来自"
"Hewn Logs Project","粗凿原木项目"
"for","为"
"Citizen has","公民有"
", splitting based on work performed, paid as work is performed.","，按劳分配，按劳取酬。"
"Endangered Species Act","濒危物种法案"
"Revise Law","修订章程"
"Laws on this court","关于此机构的章程"
"Active Law","生效的章程"
"Pollution Tax","污染税"
"Draft Law","起草章程"
"or in the world webpage.","或在全球网页。"
"By civic article","通过民事条款"
"Law Changes By Elections","根据推选，章程变更"
"Required Of Office Holders","需要办公室所有人"
"Required Level","所需等级"
"Logger","伐木工"
"Direct Transfer Tax (public):","直接转让税（公共）："
"Contract Tax:","契税："
"Mods","模组"
"Platforms","平台"
"Foundation","基础"
"Life","生活"
"Gameplay","游戏玩法"
"Future","未来"
"Complete","完成"
"Operation","操作"
"Nations","国家"
"User Exp","用户经验值"
"In Progress","进行中"
"Incomplete","未完成"
"Fix the constitution","修正公约"
"Constitutional Amendsments","公约修正案"
"amend me please","请让我改过自新"
"Propose Constitutional Amendment","提议公约修正案"
"This should fix it","这应该能修复它"
"Fix all our problems","修复我们的所有问题"
"This is to amend a hastily and poorly written constituion.","这是去修订一项匆忙起草的公约。"
"Eco Laws and rights","Eco章程和权利"
"Enter Description","输入描述"
"Law Changes By Election 4","根据推选4，章程变更"
"Article","条款"
"Law and rights","章程和权利"
"Create Work Parties","建立工作组"
"Carpentry Research","木工研究"
"Upon completion, receive ","完成后，收取 "
"with","和"
"paid in tax","已用税支付"
"Lumberjacks","伐木工"
"Propose Demographics","提议群体"
"Lumberjacks would chop wood if they could.","如果伐木工可以，他们会伐木。"
"Commercial District","商业区"
"Bankers District","银行家区域"
"Nature Reserve","自然保护区"
"Enviroement Data","环境数据"
"Craftsman District","工匠区域"
"Dock and shipping","对接并运输"
"Goverment District","公会区域"
"Center:","中心："
"Undisputed Ruler","无异议的管理者"
"Eligible Candidates","有资格的候选人"
"Who Can Remove From Office","谁能从办公室移除"
"Propose Elected Title","提议已推选头衔"
"Required Of Candidates","需要候选人"
"Has Government Banking Privileges","拥有公会银行特权"
"Required OfOffice Holders","需要办公室所有人"
"Leader of the eco world","Eco世界的领导者"
"Can Set Global Markers","可设定全球标记"
"Consecutive Terms Allowed","已允许连续任期"
"Can Use Treasury Bank Account","可使用金库银行帐户"
"Term Limit Days","任期限制天数"
"Can Elections Be Proposed During Term","在任期内可提议推选"
"Can Set Global Objectives","可设定全球目标"
"Total Term Allowed","允许完整任期"
"Can Set Treasury Taxes","可设定金库税收"
"Board of Elections","推选面板"
"Active Election Process","可用的推选程序"
"Draft Election Process","起草推选程序"
"Election Processes on this Board Of Elections","关于此推选面板的推选程序"
"Executive office","行政办公室"
"Execute Action","执行操作"
"Eld Protection Act","老年人保护法案"
"Pollution Reduction Act","污染减排法案"
"Laws on this Court","关于此机构的章程"
"Suvivalist","生存主义者"
"Dining Room","餐厅"
"Level ","等级 "
"Carpenter Specialties","木匠专业"
"Logging Specialty","伐木专业"
"Wood is useful source and cutting down trees is a skill anyone can appreciate. Level by felling trees and clearing debris.","木材是有用资源，每个人生下来就注定会成为一名优秀的伐木者。通过砍伐树木和清理树枝碎屑来升级等级。"
"Logging Level","伐木等级"
"Carpenter Profession","木工职业"
"Default Currency","默认货币"
"Show All Currencies","显示所有货币"
"Lord of Earth","地球之主"
"<Enter Name>","<输入名称>"
"<Enter Description>","<输入描述>"
"Public Crating Stations","公共制作台"
"Infinty","无限"
"Amount to Craft:","制作数量："
"Mint Item:","铸造道具："
"'s lawn","的草坪"
"After","之后"
"additional PPM.","额外的百万分率。"
"'s Blast Frunace","的高炉"
"ppm, the temperature level will raise","百万分率，温度等级将会上升"
"Raises atmosphere CO2 by approximately","根据近似值提升大气中的二氧化碳"
"every","每"
"degree for every","度数每"
"meter for every","米每"
"ppm, the sea level will raise","百万分率，海平面将会上升"
"tons of CO2 per hour.","每小时二氧化碳排放。"
"tonnes of CO2","二氧化碳排放"
"Average room Tier: you have","平均房屋层级：你有"
"m3","立方米"
"tons of CO2","二氧化碳排放"
"When enabled, pullutes ","可用时，污染 "
"Your objects in the room use","你房间中的物品使用"
"out of needed","超出需求"
"uses","使用"
"Lifetime pollution:","污染期限："
"of","的"
"'s Workbench","的工作台"
"'s Stockpile (Storage)","的料堆（存储）"
"'s Storage Chest (Storage)","的储物箱（存储）"
"'s Mechanical Water Pump","的机械能水泵"
"Water per second.","每秒水。"
"calories of","的卡路里"
"'s Carpentry table","的木工工作台"
"labor on","工人在"
"at","在"
" at or above level"," 在或水平之上"
"labor.","工人。"
"Perform","执行"
"change Any Law","变更任意章程"
"You may","你可以"
"at any","在任意"
"You may vote in elections to","你可在推选中投票"
"immediately at any","立刻在任意"
"may do so immediately.","可能会立即这样做。"
"may propose an election of type","可提议一个类别的推选"
"This Constitution is currently under election to be ratified:","该公约目前正在推选中，待批准："
"Ratify Eco","批准Eco"
"'s Truck","的卡车"
"labor at","工人在"
"Location:","位置："
"Contract State:","合同状态："
"Move items from","移动道具自"
"State:","状态："
"Contractor:","承包人："
"Laborers:","工人："
"Deposit","押金"
"'s Crane","的起重机"
"Credits in Use","使用中的信用"
"allow voting","允许投票"
"change Election Process","变更推选程序"
"immediataly at any","立刻在任意"
"By civic articles","通过民事条款"
" or in theworld webpage"," 或在世界之窗网页"
"Law Changes By Election","根据推选，章程变更"
"Courthouse","法院大楼"
"Logged in. Located at","已登录。位置："
"House value:","住房价值："
"skill/day","技能/天"
"Esteemed","受尊敬的"
"User ID:","用户ID："
"Map name","地图名"
"None. ","无。 "
" m SE"," 米 东南方"
"Add New Entry","添加新的条目"
"m E","米 东方"
"m NE","米 东北方"
"Show Government Accounts","显示公会帐号"
"Title Holders","头衔持有人"
"Else...","否则……"
"Burnable","可燃的"
"Baked Food","烘焙食品"
"Hello, World!","你好，世界！"
"Enter description here.","在此处输入描述。"
"Owned by","拥有者"
"Total:","总计："
"and ","和 "
"more recipes","更多配方"
"change Contitutional Amendments:","变更公约修正案："
"Law Changes By Election ","根据推选，章程变更 "
"To","到"
"Election Guidelines","推选准则"
"{0}'s Truck","{0} 的卡车"
"New Text","新文本"
"Advanced Updated {0}","高级已更新{0}"
"Campire Salad","篝火沙拉"
"Action On Each Citizen ","对每个公民采取的行动 "
"Decreases resource cost for the table work order by","桌子工作订单的资源成本减少"
"Decreases craft time for the table work orders by","工作台的工艺时间减少"
"Decreases resource cost for the table work order created with","创建的桌子工作订单的资源成本减少"
"Decreases craft time for the table work orders created with","创建的桌子工作订单的工艺时间减少"
"State: ","状态： "
"Unknown","未知"
"filter","筛选器"
"Work Order Work","工作订单的工作"
"Wool yarn.","毛纱。"
"Wool fabric.","呢绒。"
"Wool that has been shorn from an animal.","从动物身上剪下的羊毛。"
"Nylon thread.","尼龙线。"
"Nylon fabric.","尼龙织物。"
"Nylon chips.","尼龙碎屑。"
"Explorer's shirt.","探索者的衬衫。"
"Explorer Shirt","探索者的衬衫"
"Explorer's pants.","探索者的裤子。"
"Explorer Pants","探索者的裤子"
"Explorer's hat.","探索者的帽子。"
"Explorer Hat","探索者的帽子"
"Explorer's gloves.","探索者的手套。"
"Explorer Gloves","探索者的手套"
"Explorer's belt.","探索者的腰带。"
"Explorer Belt","探索者的腰带"
"Chef's shoes.","厨师的鞋子。"
"Chef Shoes","厨师的鞋子"
"Chef's shirt.","厨师的衬衫。"
"Chef Shirt","厨师的衬衫"
"Chef's pants.","厨师的裤子。"
"Chef Pants","厨师的裤子"
"Chef's hat.","厨师的帽子。"
"Chef Hat","厨师的帽子"
"Terrestrial Animals","陆地动物"
"Aquatic Animals","水生生物"
"Habitability","可居住性"
"Yield Potenial","产量潜能"
"Difficulty setting {0} has invalid value "{1}", using "{2}" instead","难度设定 {0} 有无效的值“{1}”，使用“{2}”代替"
"Can't send string as localizable, because it has too many arguments: {0}. Max: {1}. Converted to server-localized string: {2}.","无法发送可本地化的字符串，有太多参数：{0}。最大：{1}。转换成服务器本地化的字符串：{2}。"
"Firewall rule '{0}' for {1} {2}:{3} exists, but disabled.","防火墙规则“{0}”，用于{1} {2}：{3} 存在，不过已禁用。"
"Firewall rule '{0}' doesn't exists and can't be auto-created in non-interactive mode. Either create the inbound firewall rule 'Allow {1} {2}' manually or run server as Administrator or use interactive mode.","防火墙规则“{0}”不存在，无法在非互动模式中自动创建。要么手动创建准入防火墙规则“允许{1} {2}”，要么以管理员身份运行服务器，亦或是使用互动模式。"
"Couldn't find an object type '{0}'. Ex, {1}\nAvailable object types: {2}","无法找到一个物品类型“{0}”。{1} 除外。\n可用的物品类型：{2}"
"law","章程"
"[Click to modify selection]","[点击变更选择]"
"Nothing Selected","没有选择"
"{0} claimed new plots. Total land: {1} square meters.","{0} 认领了新的地块。土地总面积：{1} 平方米。"
"The server crashed with error '{0}' and you can't play. Check logs in 'Eco_Data\\Server\\Logs' for more information.","服务器崩溃，带有错误“{0}”，你无法游戏。检查“ Eco_Data\\Server\\Logs”中的日志以获取更多信息。"
"Failed to start the server. Exception was {0}","无法启动服务器，例外是 {0}"
"Another game server is running on same game port ({0}). You need to stop it or wait until it shutdown.","另一个游戏服务器在同一个游戏端口（{0}）上运行。你需要停止或等待，直到其关闭。"
"{0} plots {1} sq.m.","{0} 个地块。 {1} 平方米。"
"{0} days/sec","{0} 天/秒"
"Carpentry Level","木工等级"
"Bighorn Sheep","大角羊"
"Blue Shark Species","蓝鲨物种"
"Graph","图形"
"Days","天"
"Arctic Willow Species","极地柳物种"
"Bison Species","野牛物种"
"Agave Species","龙舌兰物种"
"Alligator Species","鳄鱼物种"
"Clear Categories","清除类别"
"Pre-Made Graphs","预先制作的图形"
"Bullrush Species","芦苇物种"
"Coyote Species","郊狼物种"
"Player Actions","玩家行为"
"Crab Species","螃蟹物种"
"Bass Species","鲈鱼物种"
"Bighorn Sheep Species","大角羊物种"
"Deer Species","鹿物种"
"Agouti Species","刺豚鼠物种"
"Cod Species","鳕鱼物种"
"Civic Maps","公民地图"
"District Map {0}","地区地图 {0}"
"(Removed)","（已移除）"
"GrassBlock","玻璃方块"
"Temperature:","温度："
"Rainfall:","降雨量："
"Total soil moisture:","总土壤湿度："
"Pollution:","污染："
"Nitrogen:","氮："
"Phosphorus:","磷："
"Potassium:","钾："
"celsius","摄氏度"
"Chef Profession, Advanced Baking Specialty","厨师职业，高级烘焙专业"
"{0}%","{0}%"
"District Map","地区地图"
"Backup Owner","备份所有人"
"Last Config Version","最近配置版本"
"Config Version","配置版本"
"Rent Enabled","已启用的租金"
"Snapping Turtle","鳄龟"
"Mountain Goat","高山山羊"
"A pointed metal fastener used in crafting to attach pieces of material together.","一种尖锐的金属紧固件，用于制作工艺以将材料碎片连接在一起。"
"Cotton boll is harvested from cotton. It can spooled into cotton thread or planted to grow cotton.","从棉花中可收获棉桃，可用户缠绕成棉线，或再次种植以此长出棉花。"
"Fertilizer","化肥"
"(No penalty for room count because of residents number: {0})","（住客数导致的房间数无惩罚：{0}）"
"{0} payment type changed from {1} to {2}.","{0} 支付类型从{1} 变更为{2}。"
"If this entry is removed, then all the property that belongs it will be transferred to this backup owner.  (Note: if this backup owner is invalid, then the property will become unowned.)","如果该条目已移除，那么归属于该条目的全部土地将转移给这位备选所有人。（注意：如果该备份所有人无效，那么土地将会变成无主。）"
"Materials such as logs and stones are best placed into stockpiles so that crafting tables can use the resources directly. Next to your tent there is a tiny stockpile suitable for a tiny amount of resources.","原木和石头等材料最好放入料堆中，以便制作台能够直接使用相关资源。帐篷旁边有一个小型料堆，可用于存放少量资源。"
"Logs have a myriad of uses - acquiring some early is a good first goal. Use the axe from the tent and cut down a tree.","原木的用途广泛，尽早获取是明智的初步目标。使用帐篷里的斧头，并砍倒一棵树。"
"Cannot move selected plot onto {0}: would result in non-continuous deed","无法往 {0} 上移动已选择的地块：会造成不连续的契据"
"Moving this plot from {0} to another deed would cause the original deed to not have contiuous plots","从 {0} 向另一个契据上移动此地块，会导致原来的契据没有连续的地块"
"When enabled, players can rent access to deeds and vehicles.","可用时，玩家可租赁契据和车辆许可。"
"{0} is outdated. All data was migrated to the new version.","{0} 已过时。所有数据已迁移至新版本。"
"Failed to handle RPC method: {0}","无法处理提到的RPC：{0}"
"Failed to handle RPCResponse","无法处理RPC的响应："
"Login failed","登录失败"
"Failed to login to the server","登录服务器失败"
"Failed to receive views from the server","无法从服务器收到视图"
"A game of Eco takes place over multiple days, with the world simulating even while offline. We can match you with the best worlds by finding servers that have similar playtimes.","Eco游戏会长时间运行，即使离线，也能令世界处于持续模拟状态。通过查找具有相似游戏时间的服务器，即可找到与你最为匹配的世界。"
"Digging mode","挖掘模式"
"Driving mode","驾驶模式"
"Rotate Platform","旋转平台"
"Boom Down+Pull/Up+Push","向下轰鸣+拉/向上+推"
"Boom Down/Up","向下/向上轰鸣"
"Boom Pull/Push","轰鸣 拉/推"
"Rotate Scoop","旋转铲子"
"Pick Up Items","捡起道具"
"Dump Contents","转储内容"
"Use module","使用模块"
"Hold to Dig","按住并挖掘"
"Arm Down/Up","向下/向上武装"
"{0}st","第{0}"
"{0}nd","第{0}"
"{0}rd","第{0}"
"{0}th","第{0}"
"Skill Points","技能点数"
"Summation","加法"
"Substraction","减法"
"Multiplication","乘法"
"Division","除法"
"Modulo","系数"
"Max Active Players","最大活跃玩家数"
"Exhaustion After Hours","在数小时后，进入疲劳状态"
"Is Limiting Hours","正限制小时数"
"Max active players allowed on the server, online or offline. 0 means unlimited allowed.  Determines the desired number of specialties per players. Setting this give your match score a boost in the server browser when you have fewer players than needed, and an extra boost if players have recently abandoned.","服务器上许可的最大活跃人数，在线或离线。0代表允许无限制。决定每个玩家期望的专业个数。在服务器浏览器中，当你的玩家少于所需时，设置这个选项可以提高你的比赛分数，如果玩家最近放弃了，则可以额外提高分数。"
"Max hours a user can play per day. After their allotted time, they can still play but not expend calories with work.  0 means no limit.","用户每天可以玩的最大时长。在规定的时间之后，他们仍然可以玩，但不能用工作来消耗卡路里。 0意味着没有限制。"
"Education","教育"
"Achievement","成就"
"Only tax destinations are allowed (players with government banking privileges can create such bank accounts).","只有税收目的地能获得许可（拥有公会银行特权的玩家可创建此类银行账户）。"
"Tuition","学费"
"Crafting Payment","制作费用"
"Crafting Refund","制作退款"
"A person who is a resident on the property.","该用户是这块土地上的住客。"
"A person who is a resident and not an owner.","该用户是住客，而不是拥有人。"
"A person who is an owner on a property where there are non-owning renters.","该用户是土地上的拥有人，这片土地上的租客都是非所有人。"
"A person who has been invited to become a resident, but is not yet one (and not an owner).","该用户已受邀成为了一名住客，不过还未成为住客（且不是拥有人）。"
"A person who owns the property.","该用户拥有这块土地。"
"property skill value","土地技能价值"
"Rent Cost","租金成本"
"Median","中值"
"Deed Removed","契据已移除"
"An animal or a plant was damaged, but not destroyed.","一种动物或一棵植物已损伤，不过还没坏。"
"An animal or a plant was destroyed.","一种动物或一棵植物已被毁。"
"School","学校"
"Root In District","区域内的树根"
"Overlaps District","区域重叠"
"Self Taught","自学"
"Educated","已受教育"
"Dropped Out","已辍学"
"Expelled","已被开除"
"Legacy","遗产"
"RconPlugin","侦察插件"
"serverui","服务器界面"
