key,translation,comment
"A new constitution is currently drafted for election, and you can attach changes to that election as extra provisions.","A new constitution is currently drafted for election, and you can attach changes to that election as extra provisions."
" - Special New Constitution Privilege: \nYou may make changes to {0} by attaching them to the new constitution election only: {1}."," - Special New Constitution Privilege: \nYou may make changes to {0} by attaching them to the new constitution election only: {1}."
"{0} {1} Now","{0} {1} Now"
"Add {0} to an Election","Add {0} to an Election"
"An election process was specified but not the 'Proposers'.","An election process was specified but not the 'Proposers'."
"'Proposers' is set, but not what election process will be used.","'Proposers' is set, but not what election process will be used."
"Can't place a block there, it's blocked by {0}.","Can't place a block there, it's blocked by {0}."
"Can't place a block there, it's already stacked with {0}.","Can't place a block there, it's already stacked with {0}."
"Can't place a block there, it's blocked. ","Can't place a block there, it's blocked. "
"Open the right panel and expand 'World Layers/Animal'. Select an option to view it on the map.","Open the right panel and expand 'World Layers/Animal'. Select an option to view it on the map."
"Target plots were unclaimed, but related game actions were suppressed {0}.","Target plots were unclaimed, but related game actions were suppressed {0}."
"Global waypoint added.","Global waypoint added."
"No Global Markers Exist.","No Global Markers Exist."
"Nearest Marker Removed. Marker: ","Nearest Marker Removed. Marker: "
"Reason: {0}","Reason: {0}"
"If '{0}' is a username, this will not do anything.","If '{0}' is a username, this will not do anything."
"Requested collection {0:","Requested collection {0:"
"You have added {0} to {1}.","You have added {0} to {1}."
"You have removed {0} from {1}.","You have removed {0} from {1}."
"{0} added you to {1}.","{0} added you to {1}."
"{0} removed you from {1}.","{0} removed you from {1}."
"{0} is already in {1}.","{0} is already in {1}."
"{0} is already not in {1}.","{0} is already not in {1}."
"Added '{0}' to {1}.","Added '{0}' to {1}."
"Removed '{0}' from {1}.","Removed '{0}' from {1}."
"the list","the list"
"the list of banned users","the list of banned users"
"the list of muted users","the list of muted users"
"whitelisted users","whitelisted users"
"the list of Admins","the list of Admins"
"Muted users are not allowed to use chat on the server.  Use either SLG ID or STEAMID64","Muted users are not allowed to use chat on the server.  Use either SLG ID or STEAMID64"
"use {0}","use {0}"
"A block was dropped or picked up.","A block was dropped or picked up."
"The channel the chat message was sent to.","The channel the chat message was sent to."
"The location of the object doing the polluting.","The location of the object doing the polluting."
"Unable to {0} here.","Unable to {0} here."
"perform action","perform action"
"Tried to {0}, but the roots are too strong!","Tried to {0}, but the roots are too strong!"
"The roots are too strong!","The roots are too strong!"
"{0} {1} {2} for {3} from {4} into {5}","{0} {1} {2} for {3} from {4} into {5}"
"{0} was transferred from {1} into {2}. {3}","{0} was transferred from {1} into {2}. {3}"
"You paid tax: {0} ({1})","You paid tax: {0} ({1})"
"{0} {1} {2} for {3}. You paid tax: {4} ({5})","{0} {1} {2} for {3}. You paid tax: {4} ({5})"
"{0}, paying you {1}. You paid tax: {2} ({3})","{0}, paying you {1}. You paid tax: {2} ({3})"
"{0} {1} you. {2}","{0} {1} you. {2}"
"dig a block","dig a block"
"You don't have access to {0}","You don't have access to {0}"
"{0} was opened. Customers will now be able to trade.","{0} was opened. Customers will now be able to trade."
"{0} was closed. Customers won't be able to trade.","{0} was closed. Customers won't be able to trade."
"Currently closed.","Currently closed."
"Target bank account must be set before the store can be opened.","Target bank account must be set before the store can be opened."
"Cannot trade: Store is closed.","Cannot trade: Store is closed."
"You are not authorized to open or close {0}.","You are not authorized to open or close {0}."
"{0} has invalid status and cannot be opened.","{0} has invalid status and cannot be opened."
"{0} was closed, because you don't have access to selected bank account.","{0} was closed, because you don't have access to selected bank account."
"{0} {1} {2} for {3}","{0} {1} {2} for {3}"
"{0} {1} {2} and {3} {4}","{0} {1} {2} and {3} {4}"
"Open store","Open store"
"Close store","Close store"
"Currently opened.","Currently opened."
"bartered","bartered"
"bought","bought"
"gave","gave"
"sold","sold"
"received","received"
"Execute","Execute"
"You are not authorized to turn this object on or off.","You are not authorized to turn this object on or off."
"This object has an invalid status and cannot be turned on.","This object has an invalid status and cannot be turned on."
"Only owner can create currency","Only owner can create currency"
"This constitution is already added to an election {0}.","This constitution is already added to an election {0}."
"Are you sure you want to draft an election ratify this constitution ({0}) and overthrow the previous government, {1}?","Are you sure you want to draft an election ratify this constitution ({0}) and overthrow the previous government, {1}?"
"This will draft an election to ratify the constitution.\n\nYou can add additional provisions to it before starting voting.","This will draft an election to ratify the constitution.\n\nYou can add additional provisions to it before starting voting."
"You can attach more provisions to the election (adding laws, etc) before starting it in the side panel.","You can attach more provisions to the election (adding laws, etc) before starting it in the side panel."
"{0} is no longer a draft and cannot be edited.","{0} is no longer a draft and cannot be edited."
"New {0}","New {0}"
"Changes","Changes"
"Enact","Enact"
"This element is currently in Election draft {0}.\n\nYou can start it in the side bar.","This element is currently in Election draft {0}.\n\nYou can start it in the side bar."
"Civic Action specially allowed as attachment to new Constitution election.","Civic Action specially allowed as attachment to new Constitution election."
"Old {0}","Old {0}"
"Choose this block form to place your {0} in the shape of {1}","Choose this block form to place your {0} in the shape of {1}"
"Choose what set of blocks you want to place.\nUpgraded tools will allow you to place multiple blocks at a time.","Choose what set of blocks you want to place.\nUpgraded tools will allow you to place multiple blocks at a time."
"Unhandled error","Unhandled error"
"My {0}","My {0}"
"My Credit","My Credit"
"There is a marker at this location already","There is a marker at this location already"
"Unowned. Created by ","Unowned. Created by "
"Select Items This Store Will Buy","Select Items This Store Will Buy"
"Select Items This Store Will Sell","Select Items This Store Will Sell"
"Click to switch this object's state.","Click to switch this object's state."
"Government account","Government account"
"Do you wish to create new {0}?","Do you wish to create new {0}?"
"To switch to the staging build, download and run the Staging client from http://play.eco.","To switch to the staging build, download and run the Staging client from http://play.eco."
"This is an official Eco server.","This is an official Eco server."
"In your Strange Loop Account at http://play.eco, download and run the Staging client.","In your Strange Loop Account at http://play.eco, download and run the Staging client."
"Official Servers","Official Servers"
"Deep Crust","Deep Crust"
"Are you sure want to reset all graphics setting?","Are you sure want to reset all graphics setting?"
"Are you sure want to reset all audio setting?","Are you sure want to reset all audio setting?"
"Are you sure want to reset all controls setting?","Are you sure want to reset all controls setting?"
"Select Economy Viewer Filter","Select Economy Viewer Filter"
"Remember me","Remember me"
"Hold 'Ctrl' to select sub-tooltips","Țineți apăsat „Ctrl” pentru a selecta sub-sfaturi"
"When unchecked, holding 'Ctrl' will make tooltips disappear as soon as the mouse is moved away, instead of allowing sub-tooltips to be opened.\n\n\nWhen checked, the inverse will occur: tooltips will close when the mouse is moved away immediately, and 'Ctrl' must be held in order to open sub-tooltips.","When unchecked, holding 'Ctrl' will make tooltips disappear as soon as the mouse is moved away, instead of allowing sub-tooltips to be opened.\n\n\nWhen checked, the inverse will occur: tooltips will close when the mouse is moved away immediately, and 'Ctrl' must be held in order to open sub-tooltips."
"Resources progress","Resources progress"
"Time progress","Time progress"
"Labor progress","Labor progress"
"Attempts placing all objects in the world twice","Attempts placing all objects in the world twice"
"Attempts to interact with all objects in the world","Attempts to interact with all objects in the world"
"Run a series of chat commands to test the game.","Run a series of chat commands to test the game."
"Test claiming and unclaiming property.","Test claiming and unclaiming property."
"QA","QA"
"Test bow and arrows.","Test bow and arrows."
"Test cutting trees with axe and chainsaw.","Test cutting trees with axe and chainsaw."
"Attempts to craft all of the craftable items","Attempts to craft all of the craftable items"
"Attempts to give the user all of the items, then remove them","Attempts to give the user all of the items, then remove them"
"Attempts to give the user all items and interact with them","Attempts to give the user all items and interact with them"
"Performs commands for contracts.","Performs commands for contracts."
"Tests founded existing contracts.","Tests founded existing contracts."
"Create contract board with all the contract's types","Create contract board with all the contract's types"
"Attempt to place a bunch of garbage bags in the world.","Attempt to place a bunch of garbage bags in the world."
"Attempts placing all world block objects in the world","Attempts placing all world block objects in the world"
"Attempts picking up all world block objects in the world","Attempts picking up all world block objects in the world"
"Advanced Upgrade that greatly increases efficiency when crafting Advanced Smelting recipes.","Advanced Upgrade that greatly increases efficiency when crafting Advanced Smelting recipes."
"A pointy implement to break down stone and ore into manageable rubble.","A pointy implement to break down stone and ore into manageable rubble."
"It tastes somewhat burnt but at least the fire has removed the bitter taste.","It tastes somewhat burnt but at least the fire has removed the bitter taste."
"Create a test toll object triggering some basic stuff.","Create a test toll object triggering some basic stuff."
"This will disable all active and in-election {0} on it after a timer expires. This includes: {1}","This will disable all active and in-election {0} on it after a timer expires. This includes: {1}"
"Spawn a bed and sleep in it.","Spawn a bed and sleep in it."
"harvest plant","harvest plant"
"Simulates the tech tree","Simulates the tech tree"
"Levels all skills up 1 level at a time (no chunks).","Levels all skills up 1 level at a time (no chunks)."
"Remove restrictions and gives you every skill at max level.","Remove restrictions and gives you every skill at max level."
"Inventory","Inventory"
"Adds random items to the user's inventory.","Adds random items to the user's inventory."
"Lists the items that cannot be crafted from some set of other items.  Note that many of these are not meant to be crafted, e.g. hips and stone.","Lists the items that cannot be crafted from some set of other items.  Note that many of these are not meant to be crafted, e.g. hips and stone."
"Gets the resources needed to craft something","Gets the resources needed to craft something"
"Sim","Sim"
"Raises the sea level by a passed in amount.  Careful with this one!","Raises the sea level by a passed in amount.  Careful with this one!"
"Pollute","Pollute"
"Avatar","Avatar"
"Spawns a dummy avatar","Spawns a dummy avatar"
"Spawns passed number of clones of your avatar","Spawns passed number of clones of your avatar"
"Kills all spawned dummys","Kills all spawned dummys"
"Percentage of population that gets spawned in the blanket spawning phase. Should be between 0 (no plants) and 1 (use all available capacity).","Percentage of population that gets spawned in the blanket spawning phase. Should be between 0 (no plants) and 1 (use all available capacity)."
"Util","Util"
"Emote","Emote"
"Remove a specific object.  Can specify by name or ID.","Remove a specific object.  Can specify by name or ID."
"Preforms debugging and hard testing commands.","Preforms debugging and hard testing commands."
"A command to force the server to crash","A command to force the server to crash"
"List all supported languages with short codes","List all supported languages with short codes"
"Generate a full stockpile","Generate a full stockpile"
"Give all tools of the particular tier.","Give all tools of the particular tier."
"Give all vehicles and hammer (no elevator, no crane)","Give all vehicles and hammer (no elevator, no crane)"
"Build Zero Point place and teleport to it","Build Zero Point place and teleport to it"
"Setup an elevator for testing","Setup an elevator for testing"
"Generates some test combinations of foldout lists. Can optionally set the level of nesting.","Generates some test combinations of foldout lists. Can optionally set the level of nesting."
"Spawn all of the objects containing a string in its name. If they have text, add that too, can optionally set the string range.","Spawn all of the objects containing a string in its name. If they have text, add that too, can optionally set the string range."
"Spams database operations, in the hopes of reproducing errors or lag","Spams database operations, in the hopes of reproducing errors or lag"
"Spawns a storage with predefined set of items in the game","Spawns a storage with predefined set of items in the game"
"Preset","Preset"
"Spawns vehicle items","Spawns vehicle items"
"Spawns Generator items","Spawns Generator items"
"Spawns CraftingStation items","Spawns CraftingStation items"
"Spawns Storage items","Spawns Storage items"
"Spawns Housing items","Spawns Housing items"
"Spawns Tools items","Spawns Tools items"
"Spawns Food items","Spawns Food items"
"Spawns Blocks items","Spawns Blocks items"
"Spawns Fuel items","Spawns Fuel items"
"Spawns Hidden items","Spawns Hidden items"
"Spawns Resources items","Spawns Resources items"
"Spawns SkillScrols items","Spawns SkillScrols items"
"Spawns Economy items","Spawns Economy items"
"Spawns Power dependent items","Spawns Power dependent items"
"Spawns All Presets (Exept hidden)","Spawns All Presets (Exept hidden)"
"Imports building from string. I.e.: bt:HewnLogCube;room:0:-1:0:3:4:3;bt:Empty;fplane:2:0:0:1:2","Imports building from string. I.e.: bt:HewnLogCube;room:0:-1:0:3:4:3;bt:Empty;fplane:2:0:0:1:2"
"Spawns some things (objects, blocks, etc) at a certain tech tier","Spawns some things (objects, blocks, etc) at a certain tech tier"
"TheMeteor","TheMeteor"
"Spawns the end-game lasers and power supplies, and drops their power needs.","Spawns the end-game lasers and power supplies, and drops their power needs."
"{0} should be online.","{0} should be online."
"List of commands for chat testing","List of commands for chat testing"
"Empties your stomach","Empties your stomach"
"Throws an exception, very useful","Throws an exception, very useful"
"Builds every WorldObject in an appropriate building and fills it with fuel","Builds every WorldObject in an appropriate building and fills it with fuel"
"Land","Land"
"Spawns all world objects","Spawns all world objects"
"Spam a bunch of stuff to chat","Spam a bunch of stuff to chat"
"Spam a bunch of stuff to notifications","Spam a bunch of stuff to notifications"
"Kills all animals","Kills all animals"
"Stay invisible from predators","Stay invisible from predators"
"Set speed for nearest animal (debug)","Set speed for nearest animal (debug)"
"Nearest animal will unfollow a target","Nearest animal will unfollow a target"
"Makes all animals hungry.","Makes all animals hungry."
"Toggle following the nearest animal.","Toggle following the nearest animal."
"Enables debug on the nearest animal, or disables it if already enabled.","Enables debug on the nearest animal, or disables it if already enabled."
"Activates/deactivates pollution layer updating.","Activates/deactivates pollution layer updating."
"Unpollute an area. Remove dead plants and replace dirt on grass blocks.","Unpollute an area. Remove dead plants and replace dirt on grass blocks."
"Removes dead plants in an area.","Removes dead plants in an area."
"Spawns given number of all animals","Spawns given number of all animals"
"Spawns 100 bunnies","Spawns 100 bunnies"
"Spawns all the various parts of an economy.","Spawns all the various parts of an economy."
"Spawns all blocks.  Optional integer parameter for how many rows to make the blocks in, default is 1 row.","Spawns all blocks.  Optional integer parameter for how many rows to make the blocks in, default is 1 row."
"Spawns all plant blocks","Spawns all plant blocks"
"Spawns all player constructible blocks","Spawns all player constructible blocks"
"Spawns all diggable blocks","Spawns all diggable blocks"
"Resets the world caches","Resets the world caches"
"Spawns and shuffles different blocks","Spawns and shuffles different blocks"
"Removes all block types except the specified type within a specified area","Removes all block types except the specified type within a specified area"
"Turn calories into waste","Turn calories into waste"
"Add atmosphere","Add atmosphere"
"Teleport","Teleport"
"Teleport to an xyz coordinate or an xz coordinate. For two components Y is calculated automatically.","Teleport to an xyz coordinate or an xz coordinate. For two components Y is calculated automatically."
"Toggles the show state of a UI, by UI prefab name","Toggles the show state of a UI, by UI prefab name"
"Spawns a large number of WorldObjects of the given name.","Spawns a large number of WorldObjects of the given name."
"Spawns a large number of random WorldObjects.","Spawns a large number of random WorldObjects."
"Save the world!","Save the world!"
"Levels up a string matching the passed skill's name to the max.","Levels up a string matching the passed skill's name to the max."
"Test and draw route","Test and draw route"
"Test and draw routing grid ","Test and draw routing grid "
"Test the spawn location","Test the spawn location"
"{0} can't flow, because the output {1} flow back to the input pipe.","{0} can't flow, because the output {1} flow back to the input pipe."
"The output pipe can't handle pending amount of {0} converted from {1}. It causes temporary or permanent issues.","The output pipe can't handle pending amount of {0} converted from {1}. It causes temporary or permanent issues."
"{0} pipe is disconnected.","{0} pipe is disconnected."
"{0} flow available at {1} liters per second","{0} flow available at {1} liters per second"
"No {0} flow available.","No {0} flow available."
"Output {0} flow available at {1} liters per second","Output {0} flow available at {1} liters per second"
"Output {0} flow not available","Output {0} flow not available"
"{0}, must be at least {1} liters per second.","{0}, must be at least {1} liters per second."
"{0} flow available at {1} (of max {2}) liters per second.","{0} flow available at {1} (of max {2}) liters per second."
"Commands related to work parties.","Commands related to work parties."
"WorkParty","WorkParty"
"Spawn a work party for testing.","Spawn a work party for testing."
"Personal account should have Creator.","Personal account should have Creator."
"Money","Money"
"Create new bank accounts for each user.","Create new bank accounts for each user."
"Adds user as manager to bank account with ID.","Adds user as manager to bank account with ID."
"Remove user as manager from bank account with ID.","Remove user as manager from bank account with ID."
"Adds user to bank account with ID.","Adds user to bank account with ID."
"Removes user from bank account with ID.","Removes user from bank account with ID."
"Creates an account with specified name.","Creates an account with specified name."
"Deletes an account even if there is still currency on it.","Deletes an account even if there is still currency on it."
"Manually set an account creator.","Manually set an account creator."
"Create a bunch of titles for testing.","Create a bunch of titles for testing."
"Assign the current player to a new title that has treasury rights.","Assign the current player to a new title that has treasury rights."
"Assign the current player to a new title that has global markers rights.","Assign the current player to a new title that has global markers rights."
"Cannot replace contents of {0}, it's currently in an election {1}.","Cannot replace contents of {0}, it's currently in an election {1}."
"Ignore auth skipped, {0} does not need auth.","Ignore auth skipped, {0} does not need auth."
"Generate some test laws.","Generate some test laws."
"Generate a test election.","Generate a test election."
"Add a bunch of candidates to specfied election (or first election found if none specified).","Add a bunch of candidates to specfied election (or first election found if none specified)."
"Add a bunch of test votes to a specified election, or first election found.","Add a bunch of test votes to a specified election, or first election found."
"If this percent of *all possible voters* votes yes, the election will instant-finish.","If this percent of *all possible voters* votes yes, the election will instant-finish."
"If this percent of *all possible voters* votes no, the election will instant-fail.","If this percent of *all possible voters* votes no, the election will instant-fail."
"Election cannot start due to invalid elements:","Election cannot start due to invalid elements:"
"{0} is invalid.","{0} is invalid."
"{0} references the {1} {2} but it's in an invalid state.","{0} references the {1} {2} but it's in an invalid state."
"{0} references the draft {1} {2}, but that draft is not part of the election.","{0} references the draft {1} {2}, but that draft is not part of the election."
"{0} references {1} {2}, which is in the invalid state '{3}'.","{0} references {1} {2}, which is in the invalid state '{3}'."
"Election ended early because {0}% of eligible voters voted {1}.","Election ended early because {0}% of eligible voters voted {1}."
"{0}% required, but only {1}% of eligible voters have voted so far.","{0}% required, but only {1}% of eligible voters have voted so far."
"This election is already finished.","This election is already finished."
"Generate some random districts around the user.","Generate some random districts around the user."
"Generate some demographics.","Generate some demographics."
"Invalid constituional articles regartding {0} ignored: {1}","Invalid constituional articles regartding {0} ignored: {1}"
"Voice","Voice"
"Connect to the voice server","Connect to the voice server"
"Connect to the server's voice chat channel","Connect to the server's voice chat channel"
"*Missing*","*Missing*"
"Create test users up to the given amount (default 5)","Create test users up to the given amount (default 5)"
"Create test user with a specified name.","Create test user with a specified name."
"Performs commands for tutorials.","Performs commands for tutorials."
"Resets the tutorial, including record of given items (which menu option does not do).","Resets the tutorial, including record of given items (which menu option does not do)."
"Starts specific tutorial task by name.","Starts specific tutorial task by name."
"Force the world to fast forward. Pass 0 to stop.","Force the world to fast forward. Pass 0 to stop."
"Check deeds and remove contained ownables that do not belong to them","Check deeds and remove contained ownables that do not belong to them"
"Drops a global waypoint at the current position.  Accepts an optional text string for the waypoint.","Drops a global waypoint at the current position.  Accepts an optional text string for the waypoint."
"Removes the nearest global waypoint to your current position.","Removes the nearest global waypoint to your current position."
"Performs commands for users administration.","Performs commands for users administration."
"Shows list of banned users or bans user by account id, steamid, slgid, or username","Shows list of banned users or bans user by account id, steamid, slgid, or username"
"Unbans user by account id, steamid, slgid, or username","Unbans user by account id, steamid, slgid, or username"
"Shows list of muted users or mutes user by account id, steamid, slgid, or username","Shows list of muted users or mutes user by account id, steamid, slgid, or username"
"Unmutes user by account id, steamid, slgid, or username","Unmutes user by account id, steamid, slgid, or username"
"Shows list of whitelisted users or adds user to the whitelist by account id, steamid, slgid, or username","Shows list of whitelisted users or adds user to the whitelist by account id, steamid, slgid, or username"
"Removes user from the whitelist by account id, steamid, slgid, or username","Removes user from the whitelist by account id, steamid, slgid, or username"
"Shows list of admins or adds user as an Admin by account id, steamid, slgid, or username","Shows list of admins or adds user as an Admin by account id, steamid, slgid, or username"
"Removes user as an Admin by account id, steamid, slgid, or username","Removes user as an Admin by account id, steamid, slgid, or username"
"Kicks user","Kicks user"
"Shows your user ID","Shows your user ID"
"Shows the user ID of the requested user.","Shows the user ID of the requested user."
"Displays a list of all known users, showing username and ID.","Displays a list of all known users, showing username and ID."
"Displays a list of all administrators.","Displays a list of all administrators."
"Shows your Ignore List or adds the player to the Ignore List by the name or remove if the player is on the list already","Shows your Ignore List or adds the player to the Ignore List by the name or remove if the player is on the list already"
"Spawns a setup for testing pipes.","Spawns a setup for testing pipes."
"Spawn a village that will have a sewage network.","Spawn a village that will have a sewage network."
"Tests all the actions in the game by making laws for them and performing them.","Tests all the actions in the game by making laws for them and performing them."
"(Note: because this trigger has a location, positional conditions like 'District Requirements' can be specified.)","(Note: because this trigger has a location, positional conditions like 'District Requirements' can be specified.)"
"This property is already claimed.","This property is already claimed."
"Performs commands for power manipulations.","Performs commands for power manipulations."
"Reduces power consumption of all existing objects withing a given radius to passed value (defaults zero).","Reduces power consumption of all existing objects withing a given radius to passed value (defaults zero)."
"Performs commands for crafting process.","Performs commands for crafting process."
"Creates a craft setup where output from one thing is input to another.","Creates a craft setup where output from one thing is input to another."
"Spawns a store with storages and random trade offers.","Spawns a store with storages and random trade offers."
"Performs commands for manipulations with meteor.","Performs commands for manipulations with meteor."
"Adds meteor impact hours","Adds meteor impact hours"
"Set the percent of a destroyed atmosphere to display, blended to over a given number of seconds.","Set the percent of a destroyed atmosphere to display, blended to over a given number of seconds."
"Destroys the meteor in orbit.","Destroys the meteor in orbit."
"Spawns a meteor into orbit, regardless of current disaster settings.","Spawns a meteor into orbit, regardless of current disaster settings."
"Begin the meteor impact sequence","Begin the meteor impact sequence"
"Make the meteor strike instantly.","Make the meteor strike instantly."
"Make the meteor enter the targetable range, or the specified angle if one is passed in.","Make the meteor enter the targetable range, or the specified angle if one is passed in."
"Create a crater at the current position.","Create a crater at the current position."
"Triggers world layers to act as if they were hit by a meteor.","Triggers world layers to act as if they were hit by a meteor."
"Makes meteorites rain down the sky, accepting the number to send and how long between them.","Makes meteorites rain down the sky, accepting the number to send and how long between them."
"Spawns a test treasury, grants related privileges to the user, opens UI, allocates taxes.","Spawns a test treasury, grants related privileges to the user, opens UI, allocates taxes."
"Creates and applies a Distribution Station with carried items","Creates and applies a Distribution Station with carried items"
"Creates and applies a Distribution Station.","Creates and applies a Distribution Station."
"Spawns 2 test exchanges, one for the user and one for another user. Adds some entries, performs some tests.","Spawns 2 test exchanges, one for the user and one for another user. Adds some entries, performs some tests."
"Performs commands for common testing scenarios.","Performs commands for common testing scenarios."
"Setup a test environment for cranes.","Setup a test environment for cranes."
"{0} cannot be copied into while in {1} state.","{0} cannot be copied into while in {1} state."
"Can't edit {0}, it's not active.","Can't edit {0}, it's not active."
"Can't edit {0}, it's not a draft.","Can't edit {0}, it's not a draft."
"{0} cannot be removed while in {1} state.","{0} cannot be removed while in {1} state."
"Spawn a zoning office, passing the number of maps and districts in each. Defaults to a lot (3 maps with 100 districts each).","Spawn a zoning office, passing the number of maps and districts in each. Defaults to a lot (3 maps with 100 districts each)."
"Create all the government objects in their needed buildings near you, ratify the constitution, and add at least one of each civics object to their tables.  Pass 'fales' to make the constitution not require elections to make changes.","Create all the government objects in their needed buildings near you, ratify the constitution, and add at least one of each civics object to their tables.  Pass 'fales' to make the constitution not require elections to make changes."
"*deleted*","*deleted*"
"Error uploading crash report: '{0}' ({1})","Error uploading crash report: '{0}' ({1})"
"Uploaded crash report","Uploaded crash report"
"Error uploading crash report","Error uploading crash report"
"Select a target to transfer ownership to.\n\n(This will only be permitted if you own the property or a law specially allows the Property Transfer action.)","Select a target to transfer ownership to.\n\n(This will only be permitted if you own the property or a law specially allows the Property Transfer action.)"
"{0} attacked you! You lost {1} calories","{0} attacked you! You lost {1} calories"
"Select the control for {0}","Select the control for {0}"
"Run a specific test.","Run a specific test."
"Elections can have multiple 'provisions' added to them before voting starts.  To add more, edit the civic object (law, demographic, etc) and attach it to this election. \n\nOnce an election is started, no more provisions can be added.","Elections can have multiple 'provisions' added to them before voting starts.  To add more, edit the civic object (law, demographic, etc) and attach it to this election. \n\nOnce an election is started, no more provisions can be added."
"This storage is appearing when no other place can receive your items. You can't place things here.","This storage is appearing when no other place can receive your items. You can't place things here."
"Choose Items to Sell in Store","Choose Items to Sell in Store"
"Currency is not created yet, only owner can create currency.","Currency is not created yet, only owner can create currency."
"No elections needing attention currently.","No elections needing attention currently."
"The store is opened for customers. You can temporary close it by switching the toggle.","The store is opened for customers. You can temporary close it by switching the toggle."
"The store is currently closed for customers.","The store is currently closed for customers."
"Create Ratification Election Draft","Create Ratification Election Draft"
"Create Government Account","Create Government Account"
"Ambience Volume","Ambience Volume"
"Residency","Residency"
"Overlay","Overlay"
"Entry Status","Entry Status"
"Allow Name Change","Allow Name Change"
"Readonly","Readonly"
"Allow New Entries","Allow New Entries"
"Default Entry Status","Default Entry Status"
"Map Hint Title","Map Hint Title"
"Map Hint","Map Hint"
"Map Entries","Map Entries"
"Map","Map"
"Overlay Name","Overlay Name"
"Max Area","Max Area"
"Allow Delete","Allow Delete"
"Entry Description","Entry Description"
"Map Entry Id","Map Entry Id"
"Invitation List","Invitation List"
"Property Type","Property Type"
"Rent","Rent"
"Move In Fee","Move In Fee"
"Move In Fee Currency","Move In Fee Currency"
"Received Rent Account","Received Rent Account"
"Citizen Resident","Citizen Resident"
"Residents","Residents"
"Invitations","Invitations"
"Max Occupants","Max Occupants"
"Action Location","Action Location"
"Previous Deed Owner","Previous Deed Owner"
"Residency Change","Residency Change"
"Existing Occupants","Existing Occupants"
"Move In Fee Currnecy","Move In Fee Currnecy"
"Residency Change Reason","Residency Change Reason"
"Rent Currency","Rent Currency"
"User Account","User Account"
"Service Account","Service Account"
"Payment Type","Payment Type"
"Percent Of All Voters To Instant Win","Percent Of All Voters To Instant Win"
"Percent Of All Voters To Instant Lose","Percent Of All Voters To Instant Lose"
"Wages Source Bank Account","Wages Source Bank Account"
"2D","2D"
"3D","3D"
"Spin Globe","Spin Globe"
"Settlements","Settlements"
"Resident","Resident"
"Not Resident","Not Resident"
"Taking Residency","Taking Residency"
"Leaving Residency","Leaving Residency"
"Invite","Invite"
"Rescind Invitation","Rescind Invitation"
"Owner Taking Residence","Owner Taking Residence"
"Accepting Invite","Accepting Invite"
"Owner Removed","Owner Removed"
"Voluntary","Voluntary"
"Could Not Pay Rent","Could Not Pay Rent"
"Owner Access","Owner Access"
"Private","Private"
"Settlement System Enabled","Settlement System Enabled"
"Income","Income"
"Expense","Expense"
"Recurring Transfer Frequency","Recurring Transfer Frequency"
"Occupancy Penalties:","Occupancy Penalties:"
"A citizen may grant reputation to others with a limit of {0} points (positive or negative) per day.","A citizen may grant reputation to others with a limit of {0} points (positive or negative) per day."
"Occupant","Occupant"
"{0} or more Occupants: {1}","{0} or more Occupants: {1}"
"A large lumber table for eating meals or getting some work done.","A large lumber table for eating meals or getting some work done."
"A sturdy lumber chair. It doesn't feel as wobbly as more basic wooden chairs.","A sturdy lumber chair. It doesn't feel as wobbly as more basic wooden chairs."
"A lumber bench for when you need extra seating space than a traditional chair.","A lumber bench for when you need extra seating space than a traditional chair."
"Hewn Softwood Door","Hewn Softwood Door"
"Hewn Hardwood Door","Hewn Hardwood Door"
"Flat Steel Door","Flat Steel Door"
"A beautiful modern flat steel door with a large viewing window.","A beautiful modern flat steel door with a large viewing window."
"An industrial elevator for transporting extra large loads vertically.","An industrial elevator for transporting extra large loads vertically."
"Industrial Elevator","Industrial Elevator"
"Hunting Basic Upgrade","Hunting Basic Upgrade"
"Basic Upgrade that greatly increases efficiency when crafting Hunting recipes.","Basic Upgrade that greatly increases efficiency when crafting Hunting recipes."
"Harvested from a number of plants, these fibers are useful for a surprising number of things.","Harvested from a number of plants, these fibers are useful for a surprising number of things."
"A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2 to 5 buttons. It essentially resembles a collarless polo shirt.","A Henley shirt is a collarless pullover shirt, characterized by a placket beneath the round neckline, about 8 to 13 cm long and usually having 2 to 5 buttons. It essentially resembles a collarless polo shirt."
"White Edge Rotate","White Edge Rotate"
"Two White Edge Rotate","Two White Edge Rotate"
"Healthy soil is essential to support life. When displaced, dirt can be used to terraform an area to support buildings and infrastructure.","Healthy soil is essential to support life. When displaced, dirt can be used to terraform an area to support buildings and infrastructure."
"High quality sand is a sought after resource used for making glass and concrete. Though desert sand is abundant, it is not suitable for these materials.","High quality sand is a sought after resource used for making glass and concrete. Though desert sand is abundant, it is not suitable for these materials."
"Wrong {0} was detected : {1}","Wrong {0} was detected : {1}"
"Server reached max players limit.","Server reached max players limit."
"Server","Server"
"Invalid localization in {0} for `{1}`: `{2}`","Invalid localization in {0} for `{1}`: `{2}`"
"Disconnect client with a long message","Disconnect client with a long message"
"Chimney pipe must have only one strictly vertical open end, outside of all rooms, and above the object.","Chimney pipe must have only one strictly vertical open end, outside of all rooms, and above the object."
"{0} xp/day","{0} xp/day"
"Total","Total"
