key,translation,comment
"Explorer's pants.","Pantalones para un explorador."
"Explorer Pants","Pantalones de explorador"
"Explorer's hat.","Un gorro para exploradores."
"Explorer Hat","Gorro de explorador"
"Explorer's gloves.","Guantes para los exploradores más intrépidos."
"Explorer Gloves","Guantes de explorador"
"Explorer's belt.","Cinto para explorar como un profesional."
"Explorer Belt","Cinto de explorador"
"Chef's shoes.","Calzado específico para cocineros trabajadores."
"Chef Shoes","Zapatos de cocinero"
"Chef's shirt.","Camisa que solo un cocinero puede llevar."
"Chef Shirt","Camisa de cocinero"
"Chef's pants.","Pantalones para un verdadero cocinero."
"Chef Pants","Pantalones de cocinero"
"Chef's hat.","Gorro que lucen los cocineros con orgullo."
"Chef Hat","Gorro de cocinero"
"Terrestrial Animals","Animales terrestres"
"Aquatic Animals","Animales acuáticos"
"Habitability","Habitabilidad"
"Yield Potenial","Rendimiento potencial"
"Difficulty setting {0} has invalid value ""{1}"", using ""{2}"" instead","El ajuste de dificultad {0} tiene un valor ""{1}"" que no es válido. Usando el valor ""{2}"" en su lugar"
"Can't send string as localizable, because it has too many arguments: {0}. Max: {1}. Converted to server-localized string: {2}.","No se puede admitir la línea como localizable, ya que tiene demasiados argumentos: {0}. Máx: {1}. Se ha convertido en la siguiente línea localizada por el servidor: {2}."
"Firewall rule '{0}' for {1} {2}:{3} exists, but disabled.","La regla de firewall ""{0}"" para {1} {2}:{3} existe, pero está desactivada."
"Firewall rule '{0}' doesn't exists and can't be auto-created in non-interactive mode. Either create the inbound firewall rule 'Allow {1} {2}' manually or run server as Administrator or use interactive mode.","Firewall rule '{0}' doesn't exists and can't be auto-created in non-interactive mode. Either create the inbound firewall rule 'Allow {1} {2}' manually or run server as Administrator or use interactive mode."
"Couldn't find an object type '{0}'. Ex, {1}\nAvailable object types: {2}","No se ha encontrado un objeto del tipo ""{0}"" (por ej. {1})\nTipos de objetos disponibles: {2}"
"law","ley"
"[Click to modify selection]","[haz clic para modificar la selección]"
"Nothing Selected","No se ha seleccionado nada"
"{0} claimed new plots. Total land: {1} square meters.","{0} reclamó nuevos terrenos. Total de tierras: {1} m2."
"The server crashed with error '{0}' and you can't play. Check logs in 'Eco_Data\\Server\\Logs' for more information.","El servidor ha sufrido un error fatal del tipo ""{0}"", por lo que no puedes jugar más. Comprueba los registros en Eco_Data\\Server\\Logs para más información."
"Failed to start the server. Exception was {0}","Error al iniciar el servidor (excepción {0})"
"Another game server is running on same game port ({0}). You need to stop it or wait until it shutdown.","Another game server is running on same game port ({0}). You need to stop it or wait until it shutdown."
"{0} plots {1} sq.m.","{0} parcelas / {1} m2."
"{0} days/sec","{0} días/s"
"Carpentry Level","Nivel de carpintería"
"Bighorn Sheep","Borrego cimarrón"
"Blue Shark Species","Tiburón azul"
"Graph","Gráficos"
"Days","Días"
"Arctic Willow Species","Sauce del Ártico"
"Bison Species","Bisonte"
"Agave Species","Agave"
"Alligator Species","Caimán"
"Clear Categories","Despejar categorías"
"Pre-Made Graphs","Gráficos prefabricados"
"Bullrush Species","Junco"
"Coyote Species","Coyote"
"Player Actions","Acciones del jugador"
"Crab Species","Cangrejo"
"Bass Species","Lubina"
"Bighorn Sheep Species","Borrego cimarrón"
"Deer Species","Ciervo"
"Agouti Species","Agutí"
"Cod Species","Bacalao"
"Civic Maps","Mapas cívicos"
"District Map {0}","Mapa de distrito {0}"
"(Removed)","(eliminado)"
"GrassBlock","GrassBlock"
"Temperature:","Temperatura:"
"Rainfall:","Precipitaciones:"
"Total soil moisture:","Humedad total del suelo:"
"Pollution:","Contaminación:"
"Nitrogen:","Nitrógeno:"
"Phosphorus:","Fósforo:"
"Potassium:","Potasio:"
"celsius","Celsius"
"Chef Profession, Advanced Baking Specialty","Profesión: Cocinero / Especialidad: Horneado avanzado"
"{0}%","{0} %"
"District Map","Mapa de distrito"
"Backup Owner","Segundo dueño"
"Last Config Version","Última versión de configuración"
"Config Version","Versión de configuración"
"Rent Enabled","Alquiler permitido"
"Snapping Turtle","Tortuga mordedora"
"Mountain Goat","Cabra montesa"
"A pointed metal fastener used in crafting to attach pieces of material together.","Pasador de metal afilado, usado para unir y mantener unidas dos piezas."
"Cotton boll is harvested from cotton. It can spooled into cotton thread or planted to grow cotton.","El fruto de algodón se consigue en la planta del algodón. Puede enrollarse para crear fibras de algodón o plantarse para cultivar más algodón."
"Fertilizer","Fertilizante"
"(No penalty for room count because of residents number: {0})","(sin penalización por número de cuartos debido al número de residentes: {0})"
"{0} payment type changed from {1} to {2}.","{0} payment type changed from {1} to {2}."
"If this entry is removed, then all the property that belongs it will be transferred to this backup owner.  (Note: if this backup owner is invalid, then the property will become unowned.)","Si se elimina esta entrada, todas las propiedades que pertenecen a ella se transferirán a su segundo dueño (aviso: si el segundo dueño no es un jugador válido, entonces la propiedad dejará de tener dueño)."
"Materials such as logs and stones are best placed into stockpiles so that crafting tables can use the resources directly. Next to your tent there is a tiny stockpile suitable for a tiny amount of resources.","Los materiales tales como troncos y las piedras se deben guardar en almacenamientos, a los que las mesas de trabajo pueden acceder para usarlos directamente. Al lado de tu tienda de campaña hay una pila de almacenamiento diminuta, adecuada para una cantidad pequeña de recursos."
"Logs have a myriad of uses - acquiring some early is a good first goal. Use the axe from the tent and cut down a tree.","Logs have a myriad of uses - acquiring some early is a good first goal. Use the axe from the tent and cut down a tree."
"Cannot move selected plot onto {0}: would result in non-continuous deed","No se puede mover el terreno seleccionado a {0}: al hacerlo, la escritura no sería continua"
"Moving this plot from {0} to another deed would cause the original deed to not have contiuous plots","Si mueves este terreno desde {0} hasta otra escritura hará que la escritura original no tenga terrenos continuos"
"When enabled, players can rent access to deeds and vehicles.","Al activarse, los jugadores podrán alquilar escrituras y vehículos."
"{0} is outdated. All data was migrated to the new version.","{0} no ha sido actualizado. Todos los datos se han migrado a la nueva versión."
"Failed to handle RPC method: {0}","Fallo al manejar el método RPC: {0}"
"Failed to handle RPCResponse","Fallo al manejar RPCResponse"
"Login failed","Fallo al iniciar sesión"
"Failed to login to the server","Fallo al iniciar sesión en el servidor"
"Failed to receive views from the server","Fallo al recibir visitas desde el servidor"
"A game of Eco takes place over multiple days, with the world simulating even while offline. We can match you with the best worlds by finding servers that have similar playtimes.","Una partida de Eco tiene lugar a lo largo de muchos días, manteniéndose la simulación del mundo incluso cuando estás desconectado. Podemos emparejarte con los mejores mundos encontrando servidores que tengan horarios de juego similares al tuyo."
"Digging mode","Modo excavación"
"Driving mode","Modo conducción"
"Rotate Platform","Rotar plataforma"
"Boom Down+Pull/Up+Push","Boom Down+Pull/Up+Push"
"Boom Down/Up","Descender/Elevar"
"Boom Pull/Push","Tirar/Empujar"
"Rotate Scoop","Rotate Scoop"
"Pick Up Items","Recoger objetos"
"Dump Contents","Soltar contenido"
"Use module","Usar módulo"
"Hold to Dig","Mantén pulsado para excavar"
"Arm Down/Up","Bajar/subir brazo"
"{0}st","{0}º"
"{0}nd","{0}º"
"{0}rd","{0}º"
"{0}th","{0}º"
"Skill Points","Puntos de habilidad"
"Summation","Adición"
"Substraction","Sustracción"
"Multiplication","Multiplicación"
"Division","División"
"Modulo","Módulo"
"Max Active Players","Máx. de jugadores activos"
"Exhaustion After Hours","Cansancio después de ciertas horas"
"Is Limiting Hours","Is Limiting Hours"
"Max active players allowed on the server, online or offline. 0 means unlimited allowed.  Determines the desired number of specialties per players. Setting this give your match score a boost in the server browser when you have fewer players than needed, and an extra boost if players have recently abandoned.","Max active players allowed on the server, online or offline. 0 means unlimited allowed.  Determines the desired number of specialties per players. Setting this give your match score a boost in the server browser when you have fewer players than needed, and an extra boost if players have recently abandoned."
"Max hours a user can play per day. After their allotted time, they can still play but not expend calories with work.  0 means no limit.","Cantidad máxima de horas que un usuario puede jugar por día. Tras consumir su tiempo asignado, podrán seguir jugando pero no podrán gastar calorías en trabajo (""0"" = sin límite de tiempo)."
"Education","Educación"
"Achievement","Logro"
"Only tax destinations are allowed (players with government banking privileges can create such bank accounts).","Solo se permiten destinos con impuestos (los jugadores con privilegios de banca gubernamental pueden crear tales cuentas bancarias)."
"Tuition","Matrícula"
"Crafting Payment","Creando pago"
"Crafting Refund","Creando reembolso"
"A person who is a resident on the property.","Persona que es residente de la propiedad."
"A person who is a resident and not an owner.","Persona que es residente y no es el dueño de la propiedad."
"A person who is an owner on a property where there are non-owning renters.","Persona que ejerce de propietaria de una propiedad cuando no hay inquilinos propietarios."
"A person who has been invited to become a resident, but is not yet one (and not an owner).","Persona invitada a convertirse en residente, pero que no ha aceptado (y que no es dueño de la propiedad)."
"A person who owns the property.","Persona que es dueña de la propiedad."
"property skill value","valor de habilidad de propiedad"
"Rent Cost","Coste de alquiler"
"Median","Median"
"Deed Removed","Escritura eliminada"
"An animal or a plant was damaged, but not destroyed.","Un animal o planta ha sufrido daños, pero no ha muerto."
"An animal or a plant was destroyed.","Un animal o planta ha sido destruido."
"School","Escuela"
"Root In District","Root In District"
"Overlaps District","Solapa con distrito"
"Self Taught","Autodidacta"
"Educated","Alumno"
"Dropped Out","Dropped Out"
"Expelled","Expulsado"
"Legacy","Legacy"
"RconPlugin","RconPlugin"
"serverui","serverui"
"Hashed Password","Contraseña con función hash"
"Detailed Description","Descripción detallada"
"Server Category","Categoría del Servidor"
"Game Server Port","Puerto para el servidor del juego"
"Web Server Port","Puerto para el servidor web"
"Rcon Server Port","Puerto de servidor Rcon"
"Rcon IPAddress","Dirección IP Rcon"
"Rcon Password","Contraseña Rcon"
"Max Connections","Conexiones Máximas"
"The value must start with http:// or https://. ","El valor tiene que comenzar con http:// o https://. "
"A long description of the server to display when selected in the server browser.  Use \n for line endings.  Max 500 characters.","Una descripción larga del servidor para mostrar cuando se seleccione en el navegador de servidores.  Utiliza \n para los finales de línea.  Máximo 500 caracteres."
"Bind port for RCON traffic.  TCP only.  Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","Bind port for RCON traffic.  TCP only.  Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON"
"RCON IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","RCON IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON"
"Password for authenticating incoming RCON traffic. A password must be provided to enable RCON support. More info available here: https://wiki.play.eco/en/RCON","Password for authenticating incoming RCON traffic. A password must be provided to enable RCON support. More info available here: https://wiki.play.eco/en/RCON"
"world","mundo"
"Commands related to world stuff.","Comandos relacionados con el mundo."
"Education Enabled","Educación activada"
"Food Variety Multiplier Enabled","Food Variety Multiplier Enabled"
"Food Tastiness Multiplier Enabled","Food Tastiness Multiplier Enabled"
"Allows players to rent access to a given deed from one another when enabled.","Al activarse, permite a los jugadores crear alquileres para el acceso a una propiedad dada."
"Allows creation of schools and a differnet skill system that supports getting educated for easier gains.","Permite la creación de escuelas un un sistema diferente de habilidades que permita la educación para obtener beneficios más fácilmente."
"When enabled, the variety of food you eat will provide a bonus.","When enabled, the variety of food you eat will provide a bonus."
"When enabled, each player has unique preferences for each type of food that yields a bonus, and periodic 'cravings' will emerge for an additional bonus.","When enabled, each player has unique preferences for each type of food that yields a bonus, and periodic 'cravings' will emerge for an additional bonus."
"Log Missed Strings","Registrar líneas faltantes"
"Track Missed String","Comprobar líneas faltantes"
"Missing localization strings logging behavior","Faltan cadenas de caracteres localizadas que registran el comportamiento"
"Missed strings tracking behavior","Faltaron cadenas de caracteres que rastrean el comportamiento"
"fastforward","fastforward"
"ff","ff"
"education","educación"
"Set education value (0 to 1) for a skill (default to 1), giving the skill if the user doesn't have it.  If no target user is set, apply to self.","Set education value (0 to 1) for a skill (default to 1), giving the skill if the user doesn't have it.  If no target user is set, apply to self."
"skillName","skillName"
"Gives a skill matching the given name.","Gives a skill matching the given name."
"talentdel","talentdel"
"talentName","talentName"
"cleartalents","cleartalents"
"point","point"
"dinnerbell","dinnerbell"
"animal","animal"
"unpollute","unpollute"
"fullReplacement","fullReplacement"
"removedeadplants","removedeadplants"
"plant","plant"
"forcecollectglobalstats","forcecollectglobalstats"
"globalstats","globalstats"
"Force global stats to collect now. Updates world progress stats as well.","Force global stats to collect now. Updates world progress stats as well."
"allplants","allplants"
"resetworldcaches","resetworldcaches"
"tp","tp"
"yOrZ","yOrZ"
"tpto","tpto"
"fgive","fgive"
"addvoid","addvoid"
"distance","distance"
"evict","evict"
"resident","resident"
"res","res"
"bt","bt"
"bm","bm"
"chat","chat"
"clearhistoryolderthan","clearhistoryolderthan"
"preserveDays","preserveDays"
"language","language"
"showsupportedlanguages","showsupportedlanguages"
"freecar","freecar"
"calculate","calculate"
"calc","calc"
"Evaluates provided math expression","Evalúa la expresión matemática descrita"
"expression","expresión"
"achievement2","achievement2"
"Achievement2","Achievement2"
"achievement3","achievement3"
"Achievement3","Muestra el logro 3"
"achievement4","achievement4"
"Achievement4","Muestra el logro 4"
"Tier","Categoría"
"Stars To Self Teach","Estrellas por autoaprendizaje"
"Stars To Be Taught","Stars To Be Taught"
"Stars To Become Teacher","Estrellas para convertirte en profesor"
"Calories To Teach","Calorías para enseñar"
"Calories To Learn","Calorías para aprender"
"Time To Learn Hours","Tiempo para aprender (h)"
"Classroom Tier Required","Se necesita el nivel de clase"
"Can Be Educated","Puede ser enseñado"
"settlement","settlement"
"Deed Property Type","Tipo de escritura de propiedad"
"ownit","ownit"
"Optional amount charged upon move-in for new residents.","Cantidad opcional cobrada por la mudanza de los nuevos residentes."
"A list of citizens and demographics that may join as residents.  Only the owner of the property can set this list.","Lista de ciudadanos y demografías que pueden convertirse en residentes.  Solo el propietario puede crear esta lista."
"Commands for changing things about users.","Comandos para la modificación de parámetros de usuarios."
"energize","energize"
"Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy.","Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy."
"exhaust","exhaust"
"Force a user to be exhausted for the remainder of the day.","Force a user to be exhausted for the remainder of the day."
"SLGAccount Name","Nombre de cuenta de SLG"
"SLGAccount Password","SLGAccount Password"
"Movement Hack Detection","Detección de hacks de movimiento"
"The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account.","The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account."
"Password for the above SLG account.","Password for the above SLG account."
"When enabled users who likely cheat movement will be identified and kicked from server (beta - may identify non-cheating users as cheaters and disconnect)","When enabled users who likely cheat movement will be identified and kicked from server (beta - may identify non-cheating users as cheaters and disconnect)"
"nameOrID","nameOrID"
"unban","unban"
"mute","mute"
"unmute","unmute"
"unwhitelist","unwhitelist"
"removeadmin","removeadmin"
"kickUser","expulsarUsuario"
"whoami","whoami"
"whois","whois"
"listusers","listusers"
"listadmins","listadmins"
"ignore","ignore"
"ignoreUser","ignoreUser"
"markglobal","markglobal"
"removenearestglobalmark","removenearestglobalmark"
"crave","crave"
"Force a craving on a given user (self if untargeted user, random food if not set)","Force a craving on a given user (self if untargeted user, random food if not set)"
"foodName","foodName"
"Efficiency Modules","Módulos de eficiencia"
"Hidden/Research","Oculto/Investigar"
"housing","housing"
"Which category this room evaluates to, based on the furniture it contains","Categoría que este cuarto evalúa, en base al mobiliario que contiene"
"The computed value of the object towards skill, which gets reduced based on room state.","Valor computado del objeto en relación a la habilidad, que se reduce en función del estado del cuarto."
"Multiple furniture of the same type will provide diminishing returns.","Si hay varios muebles del mismo tipo, la bonificación será cada vez menor."
"Multiple furnishings of the same type will be reduced by this percent with each additional object.","Si hay varios muebles del mismo tipo, el valor de la bonificación se reducirá en este porcentaje por cada objeto adicional."
"Total Skill Points","Puntos de habilidad totales"
"Room Sums","Room Sums"
"Scale","Escala"
"Applies To Property Type","Se aplica al tipo de propiedad"
"If this is a teacher workstation, put the tier in this value.","Si es una estación de enseñanza, añade la categoría en este valor."
"If this is a student workstation, put the tier in this value.","Si es una estación de aprendizaje, añade la categoría en este valor."
"Each workstation needs 'support' matching its tier value.","Todas las estaciones necesitan que su ""apoyo"" se ajuste al valor de su categoría."
"For support objects, this many repeats will still provide value in a classroom.","For support objects, this many repeats will still provide value in a classroom."
"Increases learning speed by this multiplier, summing with other furnishings.","Increases learning speed by this multiplier, summing with other furnishings."
"Increase calorie efficiency for studying by this multiplier in this classroom.","Increase calorie efficiency for studying by this multiplier in this classroom."
"Increase calorie efficiency for teaching by this multiplier in this classroom.","Increase calorie efficiency for teaching by this multiplier in this classroom."
"Aggregatable Action","Acción agregable"
"Accumulatable Action","Acción acumulable"
"Stars Used","Estrellas usadas"
"Method Learned","Método aprendido"
"Number of stars used.","Número de estrellas usadas."
"Was the skill gained by self-teaching or education?","¿Se ha aprendido la habilidad por método autodidacta o se ha enseñado?"
"Create Tree Debris","Crear restos de árbol"
"A citizen felled a tree and created debris","Un ciudadano ha talado un árbol y ha generado restos"
"The citizen who chopped down the tree that is generating debris.","Ciudadano que ha talado el árbol y que ha generado restos."
"The average location of the debris.","Posición promedio de escombros."
"The number of debris blocks created in this action.","Cantidad de bloques de restos creados por esta acción."
"Open Door Action","Acción: abrir puerta"
"Student","Estudiante"
"Teacher","Profesor"
"Education Action","Acción: educación"
"Student enrolling.","Student enrolling."
"The teacher, if one is assigned.","El profesor (en caso de haberse asignado uno)."
"Tuition Fee","Coste de matrícula"
"Tuition Currency","Divisa de matrícula"
"Teacher Percent","Porcentaje para el profesor"
"Subject Being Taught","Asignatura impartida"
"Enroll Action","Enroll Action"
"A student enrolled in a class.","Un estudiante se ha unido a una clase."
"Tuition fee, held in escrow.","Tuition fee, held in escrow."
"Currency which tuition is charged in.","Currency which tuition is charged in."
"Percent of tuition to be held for teacher.","Percent of tuition to be held for teacher."
"The subject being taught in this class.","The subject being taught in this class."
"Tuition Fee Total","Coste de matrícula (total)"
"Tuition Fee Paid To Teacher","Matrícula pagada al profesor"
"Tuition Fee Paid To Owner","Matrícula pagada al dueño"
"Tuition Fee Refunded","Matrícula devuelta"
"Leave Class Base","Leave Class Base"
"Final tuition fee (prorated if left early), in total.","Final tuition fee (prorated if left early), in total."
"Tuition paid to teacher.","Pago ingresado al profesor."
"Tuition paid to table owner.","Pago ingresado al dueño de la mesa."
"Tuition refunded to the student, if left early.","Tuition refunded to the student, if left early."
"Complete Class","Clase completa"
"A student completed a class successfully.","Un estudiante ha completado la clase."
"Completion Reason","Razón para completar"
"Left Class","Left Class"
"A student left or was removed from a class.","Un estudiando abandonó o fue expulsado de la clase."
"Describes why the student left the class.","Describe la razón por la que un estudiante abandonó la clase."
"String","Cadena de caracteres"
"Hours Between Executions","Horas Entre Ejecuciones"
"Repeat For Each User","Repetir para cada usuario"
"Currency And Amount Game Values","Currency And Amount Game Values"
"offers","offers"
"addaccountmanager","addaccountmanager"
"removeaccountmanager","removeaccountmanager"
"addaccountuser","addaccountuser"
"removeaccountuser","removeaccountuser"
"createaccount","createaccount"
"deleteaccount","deleteaccount"
"setaccountowner","setaccountowner"
"gabe","gabe"
"allrecurring","allrecurring"
"myrecurring","myrecurring"
"specifiedUser","specifiedUser"
"meteor","meteor"
"addhours","agregarHoras"
"makevisible","makevisible"
"Education Context","Contexto de educación"
"The student being educated.","El estudiante que recibe educación."
"The teacher of the class.","El profesor de esta clase."
"Students","Estudiantes"
"Subject Type","Tipo de asignatura"
"Student Requirements","Requisitos de estudiante"
"Teacher Requirements","Requisitos de profesor"
"Percent Of Tuition Earned","Percent Of Tuition Earned"
"Min Students Before Teaching","Min Students Before Teaching"
"Requirements that must be satisfied throughout the course. If the student fails to maintain these requirements, they will be expelled.","Requirements that must be satisfied throughout the course. If the student fails to maintain these requirements, they will be expelled."
"If set, students will be charged this amount upon enrollment, which will be held in Escrow until completion or unerollment, upon which it will be split with the teacher and the owner's bank account.  Students that leave class before completion will have a prorated amount refunded.  Students who have a partial education when joining will be charged a prorated tuition.","If set, students will be charged this amount upon enrollment, which will be held in Escrow until completion or unerollment, upon which it will be split with the teacher and the owner's bank account.  Students that leave class before completion will have a prorated amount refunded.  Students who have a partial education when joining will be charged a prorated tuition."
"Requirements that must be satisfied throughout the course. If the teacher fails to maintain these requirements, they will be removed.","Requirements that must be satisfied throughout the course. If the teacher fails to maintain these requirements, they will be removed."
"Thie percentage of tuition will be paid to the teacher when a student finishes a course or unenrolls.","Este porcentaje de la matrícula se pagará directamente al profesor cuando un estudiante complete un curso o salga de él."
"Teaching will not begin until this many students are enrolled and have met the calorie requirements for studying.  This is to limit the calorie expenditure of the teacher, which is the same regardless of the number of students being taught.","No comenzará el proceso de educación hasta que se haya alcanzado este número de estudiantes y se cumplan los requisitos de calorías necesarios para estudiar. De esta manera, se optimiza el gasto de calorías del profesor, que es el mismo independientemente del número de estudiantes presentes."
"Teaching requires labor, paid in advance in the form of calories. When students are enrolled and have studied, their queued 'study' calories and the teachers queued 'teaching' calories will tick down together, while their education rises.","Teaching requires labor, paid in advance in the form of calories. When students are enrolled and have studied, their queued 'study' calories and the teachers queued 'teaching' calories will tick down together, while their education rises."
"fin","fin"
"vetoelection","vetoelection"
"Money Transfer_Legal Action","Transferencia de dinero_Acción legal"
"Alias Money Transfer_Legal Action","Alias Transferencia de dinero_Acción legal"
"Location To Display","Localización a mostrar"
"Affects where the message will be displayed.","Affects where the message will be displayed."
"Total Terms Allowed","Total de términos permito"
"Can Set Global Objective","Puede crear objetivo global"
"Immigrant","Inmigrante"
"Imigration Context","Contexto de inmigración"
"The immigrant applying to become a citizen.","El inmigrante solicitando convertirse en ciudadano."
"New Citizens Need Approval","Los ciudadanos nuevos deben ser aprobados"
"Immigrant Requirements","Requisitos de inmigrante"
"May Instantly Approve Immigrants","Se puede admitir a inmigrantes inmediatamente"
"A set of rules for how immigrants may become citizens of a settlement.","Conjunto de reglas que definen la forma en que los inmigrantes se convierten en ciudadanos de un asentamiento."
"Do new citizens need approval? If false, they can join instantly.","¿Se debe aprobar la admisión de nuevos ciudadanos? Si es falso, podrán unirse inmediatamente."
"These requirements must pass in order for a citizen to join the settlement.","Estos requisitos deben cumplirse para que un ciudadano se una al asentamiento."
"If set, an election will be run when someone applies to become a citizen.","If set, an election will be run when someone applies to become a citizen."
"If set, these citizens may instantly approve any immigrants applying to be citizens.","If set, these citizens may instantly approve any immigrants applying to be citizens."
"Game Value Wrapper","Game Value Wrapper"
"Game Value Context","Contexto del valor del juego"
"Comparison","Comparación"
"Not Value","Sin valor"
"Arithmetic operations on other values from the world.","Operaciones aritméticas u otros valores del mundo."
"Target citizen's personal bank account.","Target citizen's personal bank account."
"Definition","Definición"
"Variable's text representation.","Representación del texto de la variable."
"Variable's value that will be used in calculations.","Variable's value that will be used in calculations."
"Formula","Fórmula"
"Where","Dónde"
"Text Formula","Fórmula de texto"
"Calculates a formula written out in text, using variables defined below.","Calcula una fórmula escrita mediante texto, usando las variables definidas a continuación."
"The formula to compute. Can use operators +,-,*,/,%,^,(). Can use variables: add a name and you'll have the option to auto-create them from the tooltip.","Fórmula a computar. Pueden usarse los operadores +,-,*,/,%,^,(). Puede usar variables añadiendo un nombre, tras lo cual tendrás la opción de autocrearlos a partir de un cuadro de diálogo."
"Round Type","Tipo de redondeo"
"Round To Multiple","Redondear a múltiplo"
"Thresholds","Límites"
"Progressive Percent","Porcentaje progresivo"
"Choose a percent based on increasing thresholds, like tax-brackets.","Escoge un porcentaje basado en límites crecientes, como los tramos fiscales."
"Value to query.","Valor a solicitar."
"List of threshold to query progressive percent value.","Lista de límites a los que solicitar valores de porcentaje progresivos."
"Threshold","Límite"
"Statistical queries of the world.","Peticiones estadísticas del mundo."
"Species Types","Tipos especiales"
"Statistic","Estadística"
"Custom Stat Name","Nombre personalizado de estadística"
"Time Range In Hours","Intervalo de tiempo (en h)"
"Time Range Type","Tipo de intervalo de tiempo"
"The name of the stat that will be recorded, creating it if it doesn't exist. Case insensitive.","Nombre de la estadística que se grabará (se creará si no existe). No distingue entre mayúsculas o minúsculas."
"Matches Currency","Coincide con divisa"
"Authorized Or Not","Autorizado o no"
"Ignore Government Owned","Ignore Government Owned"
"Weight By Percent Owned","Weight By Percent Owned"
"Stats about players.","Estadísticas de jugadores."
"Within Last Number Of Days","Within Last Number Of Days"
"Population Type","Tipo de población"
"Population Game Value","Valor del juego de la población"
"Defines what kind of population will be queried.","Define el tipo de población a la que se le preguntará."
"House Value","Valor de vivienda"
"House Value Game Value","Valor del juego para vivienda"
"Defines what kind of house value will be queried.","Define el tipo de valor de vivienda a solicitar."
"District Game Value","Valor de juego del distrito"
"The list of districts to query.","Lista de distritos a revisar."
"Queries population overlapping or contained in specific districts.","Queries population overlapping or contained in specific districts."
"Population At Location","Población en la ubicación"
"Population values at given location.","Valores de población en la ubicación especificada."
"Location to query population.","Ubicación en la que revisar población."
"Population At District","Población en el distrito"
"Population values relative to districts.","Valores de población relativos a ciertos distritos."
"The relation of resident's property and the districts.","Relación entre la propiedad del residente y los distritos."
"House Value At Location","Valor de vivienda en la ubicación"
"Get a value related to housing at a given location.","Obtén el valor de vivienda de una casa en una ubicación determinada."
"Location to check house value of.","Ubicación de la que obtener el valor de vivienda."
"Analysis Type","Tipo de análisis"
"Property Relation Type","Tipo de relación con propiedad"
"House Value At Districts","Valor de vivienda en distritos"
"Get a value related to housing at given districts.","Obtén el valor de vivienda de una casa en unos distritos determinados."
"Defines what analysis of the data you want to perform.","Define el tipo de análisis de datos que quieres realizar."
"Resident Type","Tipo de residente"
"Is Resident Type","Tipo de residente"
"Check if a citizen is a resident, renter, owner, or invited on a given property","Comprueba si un ciudadano es un residente, arrendador, propietario o invitado en una propiedad determinada"
"Defines the resident type to check for.","Define el tipo de residente a comprobar."
"Sections","Secciones"
"Property Location","Ubicación de propiedad"
"Invite Or Rescind","Invitar o rescindir"
"chieves","chieves"
"List the achievements avaialable.","Muestra los logros disponibles."
"Show Achievements At Trust Level","Mostrar logros al nivel de confianza"
"Only achievements earned on other servers this level of trust and up will be shown in the game.","Solo se mostrarán en el juego los logros conseguidos en servidores de este o de mayor nivel de confianza."
"CO2 Total Delta","Cambio total de CO2"
"Temperature Total Delta","Cambio total de temperatura"
"Sea Level Total Delta","Cambio total del nivel del mar"
"Layer Type","Tipo de capa"
"Subcategory","Subcategoría"
"Habitability Layer","Capa de habitabilidad"
"Species Change Rate","Tasa de cambio de especies"
"Is Terrestrial","Es terrestre"
"Decay Rate Flat","Decaer Tasa Plana"
"Decay Rate Percent","Decaer Tasa Porcentual"
"Zero At Height Diff","Cero A Diferencia de Altitud"
"Source Influence Rate","Tasa de Influencia de Recursos"
"Base Layer Name","Nombre de Capa Base"
"Height Layer Name","Nombre de capa de altura"
"Celsius Range","Intervalo de grados (ºC)"
"Init Multiplier","Multiplicador de inicio"
"Sync To Client","Sincronizado a Cliente"
"Override Render Range","Override Render Range"
"Min Color","Color Mín"
"Max Color","Color Máx"
"Sum Relevant","Sumar importantes"
"Category Name","Nombre de categoría"
"Visible","Visible"
"Render Range","Rango de renderizado"
"Value Type","Tipo de valor"
"Area Description","Descripción del área"
"Initial Oxygen Percent","Porcentaje Inicial de Oxígeno"
"Initial Nitrogen Percent","Porcentaje Inicial de Nitrógeno"
"Atmosphere Display Enabled","Pantalla de atmósfera habilitada"
"Pollution Multiplier","Multiplicador de Polución"
"Sea Level Sim Enabled","Sim del nivel del mar habilitado"
"Temperature Sim Enabled","Temperatura Sim habilitada"
"Max Sea Level Rise","Aumentar Máx. Nivel del Mar"
"Max Temperature Rise","Aumento máximo de temperatura"
"Max Sea Level Rise Rate Per Day","Tasa máxima de aumento del nivel del mar por día"
"Max Temperature Change Per Day","Cambio de temperatura máxima por día"
