key,translation,comment
"Requested collection {0}","Requested collection {0}"
"Release Date: {0}","Release Date: {0}"
"Time has wrong format. Template: 1m or 1h or 1d or or 1w.","Time has wrong format. Template: 1m or 1h or 1d or or 1w."
"using {1}","using {1}"
"When you're not using tools are used for a job, you put these to work.","When you're not using tools are used for a job, you put these to work."
"Define the type of payment.","Define the type of payment."
"Receive move-in fee or rent property fee.","Receive move-in fee or rent property fee."
"The citizen or group who receive the payment.","The citizen or group who receive the payment."
"Calories consumed in performing the action.","Calories consumed in performing the action."
"performing action","performing action"
"Unable to transfer negative amount.","Unable to transfer negative amount."
"{0} has no access to {1}.","{0} has no access to {1}."
"Unable to pay tax: {0} needed.","Unable to pay tax: {0} needed."
"Total amount left to pay as tax: {0}","Total amount left to pay as tax: {0}"
"{0} doesn't have {1}.","{0} doesn't have {1}."
"This changeset have already been applied.","This changeset have already been applied."
"At least one bank account must be set.","At least one bank account must be set."
"Target currency must be set.","A moeda de destino deve ser definida."
"Transfer description must be set.","Transfer description must be set."
"from {0}","from {0}"
"to {0}","to {0}"
"{0} taxed","{0} taxed"
"taxed","taxed"
"transferred","transferred"
"digging a block","digging a block"
"You must enter a reason.","You must enter a reason."
"Amount to allocate per account must be greater than zero.","Amount to allocate per account must be greater than zero."
"{0} used {1} to {2} with following message: {3}","{0} used {1} to {2} with following message: {3}"
"tax funds","tax funds"
"allocate funds","allocate funds"
"{0} at {1} for {2}","{0} at {1} for {2}"
"{0} bought {1} from {2} for {3}","{0} bought {1} from {2} for {3}"
"repairing {0}","repairing {0}"
"{0} paid fee for {1} in the amount of {2}","{0} paid fee for {1} in the amount of {2}"
"Increases {0}:","Increases {0}:"
"(stacking multiple buffs of this type {0} allowed)","(stacking multiple buffs of this type {0} allowed)"
"is","is"
"is not","is not"
"{0} Calorie Efficiency","{0} Calorie Efficiency"
"{0} Tool Usage","{0} Tool Usage"
"Universal","Universal"
"Saved +{0} calories","Saved +{0} calories"
"Universal Calorie Efficiency","Universal Calorie Efficiency"
"Area Buffs","Area Buffs"
"Calorie Efficiency","Calorie Efficiency"
"All Buffs","All Buffs"
"Can't parse array2d element schema type from schema type: {0}","Can't parse array2d element schema type from schema type: {0}"
"Failed to restore from {0}. Trying another backup...","Failed to restore from {0}. Trying another backup..."
"No suitable backups was found. Empty database was created.","No suitable backups was found. Empty database was created."
"'{0}.db' corrupted. Corrupted db file was moved to '{1}'. Trying to restore from backup...","'{0}.db' corrupted. Corrupted db file was moved to '{1}'. Trying to restore from backup..."
"Database restored from backup: {0}","Database restored from backup: {0}"
"<b>Shift+Click</b> to open split dialog","<b>Shift+Clique</b> para abrir a caixa de diálogo de divisão"
"<b>Ctrl+Click</b> to move half of stack ({0})","<b>Ctrl+Clique</b> para mover metade da pilha ({0})"
"<b>Alt+Click</b> to move one {0}","<b>Alt+Clique</b> para mover 1 {0}"
"<b>Ctrl+Alt+Click</b> or <b>Shift+Drag</b> to move all {0} items in inventory","<b>Ctrl+Alt+Clique</b> ou <b>Shift+Arrastar</b> para mover todos os {0} do inventário"
"Item movement hotkeys","Teclas de atalho de movimento de item"
"Installed {0} provides following benefits:","Installed {0} provides following benefits:"
"{0} (x{1})","{0} (x{1})"
"Name contains unsupported {0}","Name contains unsupported {0}"
"character","character"
"You received a boost to your {0} action from {1}.","You received a boost to your {0} action from {1}."
"{0} Boost","{0} Boost"
"Small Ville","Small Ville"
"Property On Deed","Property On Deed"
"Village Workbench","Village Workbench"
"This Workbench is on land that belongs to a deed:","This Workbench is on land that belongs to a deed:"
"Occupancy Penalty:","Occupancy Penalty:"
"Invited Residents","Residentes Convidados"
"Eco House","Eco House"
"residents","residentes"
"Savings Account","Savings Account"
"'s Logging Company","'s Logging Company"
"Bank Accounts you Manage","Bank Accounts you Manage"
"Currency to use","Currency to use"
"Fees Per Item:","Fees Per Item:"
"My Deeds","My Deeds"
"Source Bank Amount","Source Bank Amount"
"Action On EachCitizen ","Action On EachCitizen "
"Accepts","Accepts"
"m remaining","m remaining"
"w","w"
"Resources:","Resources:"
"Labor:","Labor:"
"Time:","Time:"
"Projects","Projects"
"Labor Required","Labor Required"
"Total In Circulation:","Total In Circulation:"
"Coins Per Item:","Coins Per Item:"
"Accepts plugin modules with the following tag(s):","Accepts plugin modules with the following tag(s):"
"Basic Upgrade","Melhoria Básica"
"by","by"
"Accepted By: ","Accepted By: "
"Property. Location:","Property. Location:"
"to retain from contractor on completion","to retain from contractor on completion"
"Posted by","Posted by"
"Corn Fields","Campos de Milho"
"Home sweet Home","Home sweet Home"
"Authorization Settings: Shipping Truck","Authorization Settings: Shipping Truck"
"Farm Cart","Farm Cart"
"Shipping Truck","Shipping Truck"
"Daily Driver","Daily Driver"
"Mortared Stone Ingredients","Mortared Stone Ingredients"
"Mortared Granite Ingredients","Mortared Granite Ingredients"
"Mortared Sandstone Ingredients","Mortared Sandstone Ingredients"
"Mortared Limestone  Ingredients","Mortared Limestone  Ingredients"
"Convertor Out","Convertor Out"
"Current CO2 emission rate from animals:","Current CO2 emission rate from animals:"
"Current CO2 emission rate from plants:","Current CO2 emission rate from plants:"
"Current CO2 emission rate from pollution:","Current CO2 emission rate from pollution:"
"Open ends:","Open ends:"
"Flowing","Flowing"
"ppm per day","ppm por dia"
"Port located at","Port located at"
"Total CO2 ppm in Atmosphere:","Total CO2 ppm in Atmosphere:"
"Sea Level:","Sea Level:"
"Smog per second.","Smog per second."
"ppm (parts per million)","ppm (parts per million)"
"Temperature Has Raised:","Temperature Has Raised:"
"Legally allowerd to pullute","Legally allowerd to pullute"
"Owned By","Owned By"
"Max To Buy","Máx. Para Comprar"
"Min % Durability","Durabilidade Min. (%)"
"Aslar Stone Recipe","Aslar Stone Recipe"
"Arrastra Recipe","Arrastra Recipe"
"Campfire Recipe","Campfire Recipe"
"Capentry Table Recipe","Capentry Table Recipe"
"Donations Welcome","Donations Welcome"
"Free food for New Citizens","Free food for New Citizens"
"Connected to:","Connected to:"
"done. Needs","done. Needs"
"Receive","Receive"
", splitting based on work performed.",", divisão com base no trabalho realizado."
"reputation from","reputation from"
"Hewn Logs Project","Projeto de Madeiras Cortadas"
"for","para"
"Citizen has","Citizen has"
", splitting based on work performed, paid as work is performed.",", divisão com base no trabalho realizado, pago conforme o trabalho é realizado."
"Endangered Species Act","Endangered Species Act"
"Revise Law","Revise Law"
"Laws on this court","Laws on this court"
"Active Law","Active Law"
"Pollution Tax","Pollution Tax"
"Draft Law","Draft Law"
"or in the world webpage.","or in the world webpage."
"By civic article","By civic article"
"Law Changes By Elections","Law Changes By Elections"
"Required Of Office Holders","Required Of Office Holders"
"Required Level","Required Level"
"Logger","Logger"
"Direct Transfer Tax (public):","Direct Transfer Tax (public):"
"Contract Tax:","Contract Tax:"
"Mods","Mods"
"Platforms","Plataformas"
"Foundation","Fundação"
"Life","Vida"
"Gameplay","Jogabilidade"
"Future","Futuro"
"Complete","Completo"
"Operation","Operação"
"Nations","Nações"
"User Exp","Exp. do Usuário"
"In Progress","Em Andamento"
"Incomplete","Incompleto"
"Fix the constitution","Fix the constitution"
"Constitutional Amendsments","Constitutional Amendsments"
"amend me please","amend me please"
"Propose Constitutional Amendment","Propose Constitutional Amendment"
"This should fix it","This should fix it"
"Fix all our problems","Fix all our problems"
"This is to amend a hastily and poorly written constituion.","This is to amend a hastily and poorly written constituion."
"Eco Laws and rights","Eco Laws and rights"
"Enter Description","Enter Description"
"Law Changes By Election 4","Law Changes By Election 4"
"Article","Article"
"Law and rights","Law and rights"
"Create Work Parties","Create Work Parties"
"Carpentry Research","Carpentry Research"
"Upon completion, receive ","Upon completion, receive "
"with","with"
"paid in tax","paid in tax"
"Lumberjacks","Lumberjacks"
"Propose Demographics","Propose Demographics"
"Lumberjacks would chop wood if they could.","Lumberjacks would chop wood if they could."
"Commercial District","Commercial District"
"Bankers District","Bankers District"
"Nature Reserve","Nature Reserve"
"Enviroement Data","Enviroement Data"
"Craftsman District","Craftsman District"
"Dock and shipping","Dock and shipping"
"Goverment District","Goverment District"
"Center:","Centro:"
"Undisputed Ruler","Undisputed Ruler"
"Eligible Candidates","Eligible Candidates"
"Who Can Remove From Office","Who Can Remove From Office"
"Propose Elected Title","Propose Elected Title"
"Required Of Candidates","Required Of Candidates"
"Has Government Banking Privileges","Has Government Banking Privileges"
"Required OfOffice Holders","Required OfOffice Holders"
"Leader of the eco world","Líder do mundo de Eco"
"Can Set Global Markers","Can Set Global Markers"
"Consecutive Terms Allowed","Consecutive Terms Allowed"
"Can Use Treasury Bank Account","Pode Usar a Conta Bancária da Tesouraria"
"Term Limit Days","Term Limit Days"
"Can Elections Be Proposed During Term","Can Elections Be Proposed During Term"
"Can Set Global Objectives","Can Set Global Objectives"
"Total Term Allowed","Total Term Allowed"
"Can Set Treasury Taxes","Pode Definir Impostos da Tesouraria"
"Board of Elections","Board of Elections"
"Active Election Process","Active Election Process"
"Draft Election Process","Draft Election Process"
"Election Processes on this Board Of Elections","Election Processes on this Board Of Elections"
"Executive office","Executive office"
"Execute Action","Execute Action"
"Eld Protection Act","Eld Protection Act"
"Pollution Reduction Act","Pollution Reduction Act"
"Laws on this Court","Laws on this Court"
"Suvivalist","Suvivalist"
"Dining Room","Dining Room"
"Level ","Nível "
"Carpenter Specialties","Especialidades de Carpinteiro"
"Logging Specialty","Especialidade em Extração de Madeira"
"Wood is useful source and cutting down trees is a skill anyone can appreciate. Level by felling trees and clearing debris.","Wood is useful source and cutting down trees is a skill anyone can appreciate. Level by felling trees and clearing debris."
"Logging Level","Nível de Extração de Madeira"
"Carpenter Profession","Profissão de Carpinteiro"
"Default Currency","Default Currency"
"Show All Currencies","Show All Currencies"
"Lord of Earth","Lord of Earth"
"<Enter Name>","<Enter Name>"
"<Enter Description>","<Enter Description>"
"Public Crating Stations","Public Crating Stations"
"Infinty","Infinty"
"Amount to Craft:","Amount to Craft:"
"Mint Item:","Mint Item:"
"'s lawn","'s lawn"
"After","After"
"additional PPM.","additional PPM."
"'s Blast Frunace","'s Blast Frunace"
"ppm, the temperature level will raise","ppm, the temperature level will raise"
"Raises atmosphere CO2 by approximately","Raises atmosphere CO2 by approximately"
"every","every"
"degree for every","degree for every"
"meter for every","meter for every"
"ppm, the sea level will raise","ppm, the sea level will raise"
"tons of CO2 per hour.","tons of CO2 per hour."
"tonnes of CO2","tonnes of CO2"
"Average room Tier: you have","Nível médio da Sala: você tem"
"m3","m3"
"tons of CO2","tons of CO2"
"When enabled, pullutes ","When enabled, pullutes "
"Your objects in the room use","Your objects in the room use"
"out of needed","out of needed"
"uses","uses"
"Lifetime pollution:","Lifetime pollution:"
"of","of"
"'s Workbench","'s Workbench"
"'s Stockpile (Storage)","'s Stockpile (Storage)"
"'s Storage Chest (Storage)","'s Storage Chest (Storage)"
"'s Mechanical Water Pump","'s Mechanical Water Pump"
"Water per second.","Water per second."
"calories of","calories of"
"'s Carpentry table","'s Carpentry table"
"labor on","labor on"
"at","at"
" at or above level"," at or above level"
"labor.","labor."
"Perform","Perform"
"change Any Law","change Any Law"
"You may","You may"
"at any","at any"
"You may vote in elections to","You may vote in elections to"
"immediately at any","immediately at any"
"may do so immediately.","may do so immediately."
"may propose an election of type","may propose an election of type"
"This Constitution is currently under election to be ratified:","This Constitution is currently under election to be ratified:"
"Ratify Eco","Ratify Eco"
"'s Truck","'s Truck"
"labor at","labor at"
"Location:","Location:"
"Contract State:","Contract State:"
"Move items from","Move items from"
"State:","State:"
"Contractor:","Contractor:"
"Laborers:","Laborers:"
"Deposit","Deposit"
"'s Crane","'s Crane"
"Credits in Use","Credits in Use"
"allow voting","allow voting"
"change Election Process","change Election Process"
"immediataly at any","immediataly at any"
"By civic articles","By civic articles"
" or in theworld webpage"," or in theworld webpage"
"Law Changes By Election","Law Changes By Election"
"Courthouse","Courthouse"
"Logged in. Located at","Logged in. Located at"
"House value:","House value:"
"skill/day","skill/day"
"Esteemed","Esteemed"
"User ID:","ID de usuário:"
"Map name","Map name"
"None. ","None. "
" m SE"," m SE"
"Add New Entry","Add New Entry"
"m E","m E"
"m NE","m NE"
"Show Government Accounts","Show Government Accounts"
"Title Holders","Donos de Títulos"
"Else...","Else..."
"Burnable","Burnable"
"Baked Food","Baked Food"
"Hello, World!","Hello, World!"
"Enter description here.","Enter description here."
"Owned by","Owned by"
"Total:","Total:"
"and ","e "
"more recipes","more recipes"
"change Contitutional Amendments:","change Contitutional Amendments:"
"Law Changes By Election ","Law Changes By Election "
"To","To"
"Election Guidelines","Election Guidelines"
"{0}'s Truck","{0}'s Truck"
"New Text","New Text"
"Advanced Updated {0}","Advanced Updated {0}"
"Campire Salad","Campire Salad"
"Action On Each Citizen ","Action On Each Citizen "
"Decreases resource cost for the table work order by","Decreases resource cost for the table work order by"
"Decreases craft time for the table work orders by","Decreases craft time for the table work orders by"
"Decreases resource cost for the table work order created with","Decreases resource cost for the table work order created with"
"Decreases craft time for the table work orders created with","Decreases craft time for the table work orders created with"
"State: ","State: "
"Unknown","Unknown"
"filter","filter"
"Work Order Work","Work Order Work"
"Wool yarn.","Wool yarn."
"Wool fabric.","Wool fabric."
"Wool that has been shorn from an animal.","Wool that has been shorn from an animal."
"Nylon thread.","Nylon thread."
"Nylon fabric.","Nylon fabric."
"Nylon chips.","Nylon chips."
"Explorer's shirt.","Explorer's shirt."
"Explorer Shirt","Explorer Shirt"
"Explorer's pants.","Explorer's pants."
"Explorer Pants","Explorer Pants"
"Explorer's hat.","Explorer's hat."
"Explorer Hat","Explorer Hat"
"Explorer's gloves.","Explorer's gloves."
"Explorer Gloves","Explorer Gloves"
"Explorer's belt.","Explorer's belt."
"Explorer Belt","Explorer Belt"
"Chef's shoes.","Sapatos do chefe de cozinha."
"Chef Shoes","Sapatos de Chefe de Cozinha"
"Chef's shirt.","Camisa do chefe de cozinha."
"Chef Shirt","Camisa de Chefe de Cozinha"
"Chef's pants.","Calças do chefe de cozinha."
"Chef Pants","Calças de Chefe de Cozinha"
"Chef's hat.","Chapéu do chefe de cozinha."
"Chef Hat","Chapéu de Chefe de Cozinha"
"Terrestrial Animals","Animais Terrestres"
"Aquatic Animals","Animais Aquáticos"
"Habitability","Habitabilidade"
"Yield Potenial","Potencial de Rendimento"
"Difficulty setting {0} has invalid value "{1}", using "{2}" instead","Difficulty setting {0} has invalid value "{1}", using "{2}" instead"
"Can't send string as localizable, because it has too many arguments: {0}. Max: {1}. Converted to server-localized string: {2}.","Can't send string as localizable, because it has too many arguments: {0}. Max: {1}. Converted to server-localized string: {2}."
"Firewall rule '{0}' for {1} {2}:{3} exists, but disabled.","Firewall rule '{0}' for {1} {2}:{3} exists, but disabled."
"Firewall rule '{0}' doesn't exists and can't be auto-created in non-interactive mode. Either create the inbound firewall rule 'Allow {1} {2}' manually or run server as Administrator or use interactive mode.","Firewall rule '{0}' doesn't exists and can't be auto-created in non-interactive mode. Either create the inbound firewall rule 'Allow {1} {2}' manually or run server as Administrator or use interactive mode."
"Couldn't find an object type '{0}'. Ex, {1}\nAvailable object types: {2}","Couldn't find an object type '{0}'. Ex, {1}\nAvailable object types: {2}"
"law","law"
"[Click to modify selection]","[Click to modify selection]"
"Nothing Selected","Nothing Selected"
"{0} claimed new plots. Total land: {1} square meters.","{0} reivindicou novos lotes. Terreno total: {1} m²."
"The server crashed with error '{0}' and you can't play. Check logs in 'Eco_Data\\Server\\Logs' for more information.","The server crashed with error '{0}' and you can't play. Check logs in 'Eco_Data\\Server\\Logs' for more information."
"Failed to start the server. Exception was {0}","Failed to start the server. Exception was {0}"
"Another game server is running on same game port ({0}). You need to stop it or wait until it shutdown.","Outro servidor está sendo executado na mesma porta de jogo ({0}). Você precisa encerra-lo ou esperar até que ele desligue."
"{0} plots {1} sq.m.","{0} lotes {1} m²"
"{0} days/sec","{0} days/sec"
"Carpentry Level","Nível de Carpintaria"
"Bighorn Sheep","Carneiro-selvagem"
"Blue Shark Species","Espécies de Tubarão-azul"
"Graph","Gráfico"
"Days","Dias"
"Arctic Willow Species","Espécies de Salgueiro-do-ártico"
"Bison Species","Espécies de Bisão"
"Agave Species","Espécies de Agave"
"Alligator Species","Espécies de Jacaré"
"Clear Categories","Limpar Nívels"
"Pre-Made Graphs","Gráficos Feitos Anteriormente"
"Bullrush Species","Espécies de Junco"
"Coyote Species","Espécies de Coiote"
"Player Actions","Player Actions"
"Crab Species","Espécies de Caranguejo"
"Bass Species","Espécies de Robalo"
"Bighorn Sheep Species","Espécies de Carneiro-selvagem"
"Deer Species","Espécies de Cervo"
"Agouti Species","Espécies de Cutia"
"Cod Species","Espécies de Bacalhau"
"Civic Maps","Civic Maps"
"District Map {0}","District Map {0}"
"(Removed)","(Removed)"
"GrassBlock","GrassBlock"
"Temperature:","Temperature:"
"Rainfall:","Precipitação:"
"Total soil moisture:","Umidade total do solo:"
"Pollution:","Poluição:"
"Nitrogen:","Nitrogênio:"
"Phosphorus:","Fósforo:"
"Potassium:","Potássio:"
"celsius","celsius"
"Chef Profession, Advanced Baking Specialty","Profissão de Chefe de Cozinha, Especialidade em Assados Avançado"
"{0}%","{0}%"
"District Map","District Map"
"Backup Owner","Backup Owner"
"Last Config Version","Last Config Version"
"Config Version","Config Version"
"Rent Enabled","Rent Enabled"
"Snapping Turtle","Tartaruga-mordedora"
"Mountain Goat","Cabra-da-montanha"
"A pointed metal fastener used in crafting to attach pieces of material together.","A pointed metal fastener used in crafting to attach pieces of material together."
"Cotton boll is harvested from cotton. It can spooled into cotton thread or planted to grow cotton.","A cápsula de algodão é colhida da planta de algodão. Pode ser enrolado em fio de algodão ou plantado para cultivar mais algodão."
"Fertilizer","Fertilizante"
"(No penalty for room count because of residents number: {0})","(Sem penalidade para a contagem de quartos devido ao número de residentes: {0})"
"{0} payment type changed from {1} to {2}.","{0} payment type changed from {1} to {2}."
"If this entry is removed, then all the property that belongs it will be transferred to this backup owner.  (Note: if this backup owner is invalid, then the property will become unowned.)","If this entry is removed, then all the property that belongs it will be transferred to this backup owner.  (Note: if this backup owner is invalid, then the property will become unowned.)"
"Materials such as logs and stones are best placed into stockpiles so that crafting tables can use the resources directly. Next to your tent there is a tiny stockpile suitable for a tiny amount of resources.","Materiais como toras e pedras são melhor colocados em pilhas para que as mesas de trabalho possam usar os recursos diretamente. Ao lado de sua tenda, há um estoque minúsculo adequado para uma pequena quantidade de recursos."
"Logs have a myriad of uses - acquiring some early is a good first goal. Use the axe from the tent and cut down a tree.","As toras têm uma infinidade de utilizações - adquiri-las cedo é um bom primeiro objetivo. Use o machado da tenda e corte uma árvore."
"Cannot move selected plot onto {0}: would result in non-continuous deed","Cannot move selected plot onto {0}: would result in non-continuous deed"
"Moving this plot from {0} to another deed would cause the original deed to not have contiuous plots","Moving this plot from {0} to another deed would cause the original deed to not have contiuous plots"
"When enabled, players can rent access to deeds and vehicles.","When enabled, players can rent access to deeds and vehicles."
"{0} is outdated. All data was migrated to the new version.","{0} is outdated. All data was migrated to the new version."
"Failed to handle RPC method: {0}","Failed to handle RPC method: {0}"
"Failed to handle RPCResponse","Failed to handle RPCResponse"
"Login failed","Login failed"
"Failed to login to the server","Failed to login to the server"
"Failed to receive views from the server","Failed to receive views from the server"
"A game of Eco takes place over multiple days, with the world simulating even while offline. We can match you with the best worlds by finding servers that have similar playtimes.","Jogar Eco pode durar vários dias, com o mundo simulando mesmo quando está offline. Podemos combiná-lo com os melhores mundos, descobrindo servidores que possuem tempos de jogo semelhantes."
"Digging mode","Modo Escavação"
"Driving mode","Modo Direção"
"Rotate Platform","Rotacionar Plataforma"
"Boom Down+Pull/Up+Push","Descer+Puxar/Subir+Empurrar Braço"
"Boom Down/Up","Descer/Subir Braço"
"Boom Pull/Push","Puxar/Empurrar Braço"
"Rotate Scoop","Rotacionar Concha"
"Pick Up Items","Pick Up Items"
"Dump Contents","Despejar Conteúdo"
"Use module","Usar Módulo"
"Hold to Dig","Segure para Cavar"
"Arm Down/Up","Descer/Subir Braço"
"{0}st","{0}°"
"{0}nd","{0}°"
"{0}rd","{0}°"
"{0}th","{0}°"
"Skill Points","Skill Points"
"Summation","Summation"
"Substraction","Substraction"
"Multiplication","Multiplication"
"Division","Division"
"Modulo","Modulo"
"Max Active Players","Máximo de jogadores ativos"
"Exhaustion After Hours","Exhaustion After Hours"
"Is Limiting Hours","Is Limiting Hours"
"Max active players allowed on the server, online or offline. 0 means unlimited allowed.  Determines the desired number of specialties per players. Setting this give your match score a boost in the server browser when you have fewer players than needed, and an extra boost if players have recently abandoned.","Máximo de jogadores ativos permitidos no servidor, online ou offline. 0 significa ilimitado permitido. Determina o número desejado de especialidades por jogador. Definir isso dá um impulso à pontuação da partida no navegador do servidor quando você tem menos jogadores do que o necessário, e um impulso extra se os jogadores abandonaram recentemente."
"Max hours a user can play per day. After their allotted time, they can still play but not expend calories with work.  0 means no limit.","Max hours a user can play per day. After their allotted time, they can still play but not expend calories with work.  0 means no limit."
"Education","Educação"
"Achievement","Conquista"
"Only tax destinations are allowed (players with government banking privileges can create such bank accounts).","Apenas destinos fiscais são permitidos (jogadores com privilégios bancários do governo podem criar tais contas bancárias)."
"Tuition","Tuition"
"Crafting Payment","Crafting Payment"
"Crafting Refund","Crafting Refund"
"A person who is a resident on the property.","A person who is a resident on the property."
"A person who is a resident and not an owner.","A person who is a resident and not an owner."
"A person who is an owner on a property where there are non-owning renters.","A person who is an owner on a property where there are non-owning renters."
"A person who has been invited to become a resident, but is not yet one (and not an owner).","A person who has been invited to become a resident, but is not yet one (and not an owner)."
"A person who owns the property.","A person who owns the property."
"property skill value","property skill value"
"Rent Cost","Rent Cost"
"Median","Median"
"Deed Removed","Deed Removed"
"An animal or a plant was damaged, but not destroyed.","An animal or a plant was damaged, but not destroyed."
"An animal or a plant was destroyed.","An animal or a plant was destroyed."
"School","School"
"Root In District","Root In District"
"Overlaps District","Overlaps District"
"Self Taught","Self Taught"
"Educated","Educated"
"Dropped Out","Dropped Out"
"Expelled","Expelled"
"Legacy","Legacy"
"RconPlugin","RconPlugin"
"serverui","serverui"
"Hashed Password","Senha com Hash"
"Detailed Description","Descrição Detalhada"
"Server Category","Categoria do Servidor"
"Game Server Port","Porta do Servidor de Jogo"
"Web Server Port","Porta do Servidor Web"
"Rcon Server Port","Rcon Server Port"
"Rcon IPAddress","Rcon IPAddress"
"Rcon Password","Rcon Password"
"Max Connections","Conexões Máximas"
"The value must start with http:// or https://. ","O valor deve começar com http:// ou https://. "
"A long description of the server to display when selected in the server browser.  Use \n for line endings.  Max 500 characters.","Uma descrição longa para o servidor que será exibida quando for selecionada no navegador de servidor. Use \n para terminações de linha. Máximo de 500 caracteres."
"Bind port for RCON traffic.  TCP only.  Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","Bind port for RCON traffic.  TCP only.  Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON"
"RCON IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON","RCON IP Address for the traffic. If not specified then Any (0.0.0.0) address will be used. Requires a restart to take effect. More info available here: https://wiki.play.eco/en/RCON"
"Password for authenticating incoming RCON traffic. A password must be provided to enable RCON support. More info available here: https://wiki.play.eco/en/RCON","Password for authenticating incoming RCON traffic. A password must be provided to enable RCON support. More info available here: https://wiki.play.eco/en/RCON"
"world","world"
"Commands related to world stuff.","Comandos relacionados a coisas do mundo."
"Education Enabled","Education Enabled"
"Food Variety Multiplier Enabled","Food Variety Multiplier Enabled"
"Food Tastiness Multiplier Enabled","Food Tastiness Multiplier Enabled"
"Allows players to rent access to a given deed from one another when enabled.","Allows players to rent access to a given deed from one another when enabled."
"Allows creation of schools and a differnet skill system that supports getting educated for easier gains.","Allows creation of schools and a differnet skill system that supports getting educated for easier gains."
"When enabled, the variety of food you eat will provide a bonus.","When enabled, the variety of food you eat will provide a bonus."
"When enabled, each player has unique preferences for each type of food that yields a bonus, and periodic 'cravings' will emerge for an additional bonus.","When enabled, each player has unique preferences for each type of food that yields a bonus, and periodic 'cravings' will emerge for an additional bonus."
"Log Missed Strings","Registrar Linhas Perdidas"
"Track Missed String","Rastrear Linhas Perdida"
"Missing localization strings logging behavior","Comportamento de registro de linhas de localização ausentes"
"Missed strings tracking behavior","Comportamento de rastreamento de linhas perdidas"
"fastforward","fastforward"
"ff","ff"
"education","education"
"Set education value (0 to 1) for a skill (default to 1), giving the skill if the user doesn't have it.  If no target user is set, apply to self.","Defina o valor de educação (0 a 1) para uma habilidade (o padrão é 1), fornecendo a habilidade se o usuário não a tiver. Se nenhum usuário for definido como alvo, se aplicara a si mesmo."
"skillName","skillName"
"Gives a skill matching the given name.","Dá uma habilidade correspondente ao nome fornecido."
"talentdel","talentdel"
"talentName","talentName"
"cleartalents","cleartalents"
"point","point"
"dinnerbell","dinnerbell"
"animal","animal"
"unpollute","unpollute"
"fullReplacement","fullReplacement"
"removedeadplants","removedeadplants"
"plant","plant"
"forcecollectglobalstats","forcecollectglobalstats"
"globalstats","globalstats"
"Force global stats to collect now. Updates world progress stats as well.","Força as estatísticas globais a serem coletadas agora. Atualiza as estatísticas de progresso do mundo também."
"allplants","allplants"
"resetworldcaches","resetworldcaches"
"tp","tp"
"yOrZ","yOrZ"
"tpto","tpto"
"fgive","fgive"
"addvoid","addvoid"
"distance","distance"
"evict","evict"
"resident","resident"
"res","res"
"bt","bt"
"bm","bm"
"chat","chat"
"clearhistoryolderthan","clearhistoryolderthan"
"preserveDays","preserveDays"
"language","language"
"showsupportedlanguages","showsupportedlanguages"
"freecar","freecar"
"calculate","calculate"
"calc","calc"
"Evaluates provided math expression","Avalia a expressão matemática fornecida"
"expression","expression"
"achievement2","achievement2"
"Achievement2","Achievement2"
"achievement3","achievement3"
"Achievement3","Achievement3"
"achievement4","achievement4"
"Achievement4","Achievement4"
"Tier","Nível"
"Stars To Self Teach","Stars To Self Teach"
"Stars To Be Taught","Stars To Be Taught"
"Stars To Become Teacher","Stars To Become Teacher"
"Calories To Teach","Calories To Teach"
"Calories To Learn","Calories To Learn"
"Time To Learn Hours","Time To Learn Hours"
"Classroom Tier Required","Classroom Tier Required"
"Can Be Educated","Can Be Educated"
"settlement","settlement"
"Deed Property Type","Deed Property Type"
"ownit","ownit"
"Optional amount charged upon move-in for new residents.","Valor opcional cobrado na mudança para novos residentes."
"A list of citizens and demographics that may join as residents.  Only the owner of the property can set this list.","Uma lista de cidadãos e dados demográficos que podem entrar como residentes. Apenas o proprietário pode definir esta lista."
"Commands for changing things about users.","Comandos para mudar as coisas sobre os usuários."
"energize","energize"
"Provide a user with extra hours they can use to perform labor when exhauasted.  Can be negative to remove previously granted energy.","Fornece ao usuário horas extras que ele pode usar para realizar o trabalho quando estiver exausto. Pode ser um valor negativo para remover a energia concedida anteriormente."
"exhaust","exhaust"
"Force a user to be exhausted for the remainder of the day.","Força um usuário a ficar exausto pelo resto do dia."
"SLGAccount Name","Nome da conta SLG"
"SLGAccount Password","Senha da conta SLG"
"Movement Hack Detection","Detecção de hacks de movimento"
"The user account associated with this server. This is public knowledge and shared with clients.  Setting this will allow achievements earned by players on this server to be visible in other servers (as well as future features to come). Visti play.eco to link your steam account or create a new account.","A conta de usuário associada a este servidor. Este é um conhecimento público e compartilhado com os clientes. Definir isso permitirá que as conquistas ganhas pelos jogadores neste servidor sejam visíveis em outros servidores (bem como recursos futuros que virão). Visite play.eco para vincular sua conta Steam ou criar uma nova conta."
"Password for the above SLG account.","Senha para a conta SLG acima."
"When enabled users who likely cheat movement will be identified and kicked from server (beta - may identify non-cheating users as cheaters and disconnect)","Quando habilitado, os usuários que provavelmente estão trapaceando serão identificados e expulsos do servidor (beta - pode identificar usuários não estão trapaceando e desconecta-los)"
"nameOrID","nameOrID"
"unban","unban"
"mute","mute"
